# t[days] Lbol[erg/s]
0.51724 1.19383e+41
1.03448 1.19383e+41
1.55172 5.03737e+40
2.06897 2.09891e+40
2.58621 1.14860e+40
3.10345 7.21701e+39
3.62069 4.97474e+39
4.13793 3.76025e+39
4.65517 2.93744e+39
5.17241 2.30005e+39
5.68966 1.91012e+39
6.20690 1.54863e+39
6.72414 1.32233e+39
7.24138 1.11743e+39
7.75862 9.77126e+38
8.27586 8.44435e+38
8.79310 7.24436e+38
9.31034 6.50047e+38
9.82759 5.84862e+38
10.34483 5.26214e+38
10.86207 4.73446e+38
11.37931 4.25970e+38
11.89655 3.83255e+38
12.41379 3.44823e+38
12.93103 3.10245e+38
13.44828 2.79135e+38
13.96552 2.51144e+38
14.48276 2.25960e+38
15.00000 2.03301e+38
