# t[days] Lbol[erg/s]
0.51724 3.68826e+40
1.03448 1.65290e+41
1.55172 1.65290e+41
2.06897 1.57079e+41
2.58621 1.24679e+41
3.10345 9.82625e+40
3.62069 8.47150e+40
4.13793 8.09415e+40
4.65517 7.55392e+40
5.17241 7.32812e+40
5.68966 6.38438e+40
6.20690 5.97517e+40
6.72414 5.89387e+40
7.24138 5.73291e+40
7.75862 5.41136e+40
8.27586 4.49300e+40
8.79310 4.18547e+40
9.31034 3.76247e+40
9.82759 3.43194e+40
10.34483 3.13044e+40
10.86207 2.85544e+40
11.37931 2.60459e+40
11.89655 2.37578e+40
12.41379 2.16707e+40
12.93103 1.97669e+40
13.44828 1.80304e+40
13.96552 1.64465e+40
14.48276 1.50017e+40
15.00000 1.36838e+40
