# t[days] Lbol[erg/s]
0.51724 1.21146e+41
1.03448 4.06925e+41
1.55172 8.54021e+41
2.06897 8.54021e+41
2.58621 7.89199e+41
3.10345 6.47461e+41
3.62069 4.71387e+41
4.13793 3.88499e+41
4.65517 3.01976e+41
5.17241 2.46088e+41
5.68966 1.97725e+41
6.20690 1.63928e+41
6.72414 1.41093e+41
7.24138 1.18618e+41
7.75862 1.01600e+41
8.27586 8.74509e+40
8.79310 7.43835e+40
9.31034 6.63706e+40
9.82759 5.46735e+40
10.34483 4.50379e+40
10.86207 3.71005e+40
11.37931 3.05619e+40
11.89655 2.51757e+40
12.41379 2.07388e+40
12.93103 1.70838e+40
13.44828 1.40730e+40
13.96552 1.15928e+40
14.48276 9.54966e+39
15.00000 7.86664e+39
