# t[days] Lbol[erg/s]
0.51724 6.79449e+40
1.03448 2.27017e+41
1.55172 2.27017e+41
2.06897 1.83012e+41
2.58621 1.73310e+41
3.10345 1.57638e+41
3.62069 1.39548e+41
4.13793 1.23657e+41
4.65517 1.08167e+41
5.17241 9.17408e+40
5.68966 7.43007e+40
6.20690 6.59593e+40
6.72414 5.67257e+40
7.24138 4.63122e+40
7.75862 4.12640e+40
8.27586 3.54179e+40
8.79310 2.92151e+40
9.31034 2.56202e+40
9.82759 2.22445e+40
10.34483 1.93136e+40
10.86207 1.67688e+40
11.37931 1.45594e+40
11.89655 1.26411e+40
12.41379 1.09755e+40
12.93103 9.52936e+39
13.44828 8.27378e+39
13.96552 7.18363e+39
14.48276 6.23712e+39
15.00000 5.41532e+39
