# t[days] Lbol[erg/s]
0.51724 1.28955e+41
1.03448 3.79767e+41
1.55172 7.21811e+41
2.06897 7.21811e+41
2.58621 6.45333e+41
3.10345 5.89462e+41
3.62069 4.72683e+41
4.13793 3.85797e+41
4.65517 3.07813e+41
5.17241 2.23082e+41
5.68966 1.77878e+41
6.20690 1.31052e+41
6.72414 1.02865e+41
7.24138 7.74296e+40
7.75862 6.41952e+40
8.27586 5.11707e+40
8.79310 4.35531e+40
9.31034 3.88331e+40
9.82759 3.25766e+40
10.34483 2.73280e+40
10.86207 2.29251e+40
11.37931 1.92316e+40
11.89655 1.61331e+40
12.41379 1.35338e+40
12.93103 1.13533e+40
13.44828 9.52415e+39
13.96552 7.98968e+39
14.48276 6.70243e+39
15.00000 5.62257e+39
