# t[days] u g r i z y J H K
0.51724 -13.905 -14.004 -13.842 -13.213 -12.078 -13.808 -12.894 -10.375 -12.102 
1.03448 -14.310 -15.567 -15.783 -16.065 -15.728 -15.543 -15.634 -14.555 -14.436 
1.55172 -14.310 -15.645 -16.591 -17.060 -17.013 -16.999 -16.484 -16.292 -15.441 
2.06897 -14.140 -15.645 -16.591 -17.068 -17.164 -17.163 -16.732 -16.592 -16.232 
2.58621 -13.707 -15.377 -16.380 -17.068 -17.164 -17.163 -16.775 -16.617 -16.261 
3.10345 -13.215 -15.198 -16.302 -16.898 -17.066 -17.005 -16.775 -16.619 -16.304 
3.62069 -12.887 -14.830 -16.045 -16.656 -16.864 -16.797 -16.683 -16.619 -16.304 
4.13793 -12.027 -14.334 -15.600 -16.331 -16.591 -16.540 -16.407 -16.395 -16.201 
4.65517 -11.451 -13.938 -15.357 -16.015 -16.245 -16.159 -16.240 -16.174 -16.005 
5.17241 -10.908 -13.509 -15.035 -15.790 -15.931 -15.992 -15.984 -15.982 -15.918 
5.68966 -10.343 -13.320 -14.687 -15.455 -15.521 -15.461 -15.646 -15.828 -15.770 
6.20690 -9.847 -12.904 -14.443 -15.030 -15.363 -15.218 -15.407 -15.607 -15.641 
6.72414 -8.672 -12.342 -14.029 -14.759 -14.941 -14.927 -15.127 -15.350 -15.467 
7.24138 -8.169 -12.055 -13.707 -14.456 -14.672 -14.613 -14.918 -15.264 -15.181 
7.75862 -8.023 -11.810 -13.387 -14.225 -14.321 -14.446 -14.677 -14.992 -15.044 
8.27586 -7.530 -11.354 -13.187 -13.831 -14.003 -13.924 -14.420 -14.862 -14.904 
8.79310 -7.038 -10.959 -12.821 -13.610 -13.677 -13.800 -14.202 -14.533 -14.895 
9.31034 -6.489 -10.767 -12.647 -13.475 -13.591 -13.525 -13.828 -14.419 -14.775 
9.82759 -6.366 -10.379 -12.305 -13.139 -13.327 -13.183 -13.808 -14.354 -14.548 
10.34483 -5.137 -10.111 -12.147 -12.967 -13.017 -12.968 -13.580 -14.118 -14.390 
10.86207 -4.336 -9.788 -11.888 -12.734 -12.811 -12.887 -13.377 -13.923 -14.383 
11.37931 -3.814 -9.483 -11.656 -12.510 -12.716 -12.492 -13.186 -13.858 -14.271 
11.89655 -3.738 -9.073 -11.423 -12.297 -12.548 -12.378 -13.009 -13.681 -14.101 
12.41379 -3.039 -8.770 -11.062 -12.134 -12.450 -12.242 -12.820 -13.666 -14.033 
12.93103 -1.082 -8.317 -10.790 -11.952 -11.964 -11.992 -12.728 -13.524 -14.022 
13.44828 -1.082 -8.179 -10.671 -11.685 -11.883 -11.901 -12.551 -13.353 -13.883 
13.96552 -1.441 -7.615 -10.436 -11.329 -11.734 -11.531 -12.489 -13.172 -13.696 
14.48276 -1.441 -7.506 -10.101 -11.200 -11.442 -11.529 -12.115 -13.171 -13.517 
15.00000 -0.633 -7.102 -9.742 -10.831 -11.155 -11.315 -11.936 -12.857 -13.443 
