# t[days] Lbol[erg/s]
0.51724 1.64304e+40
1.03448 1.47980e+41
1.55172 1.47980e+41
2.06897 9.69730e+40
2.58621 6.66376e+40
3.10345 5.64516e+40
3.62069 3.85059e+40
4.13793 2.93881e+40
4.65517 2.67129e+40
5.17241 1.95599e+40
5.68966 1.65964e+40
6.20690 1.43892e+40
6.72414 1.11829e+40
7.24138 1.07913e+40
7.75862 1.00528e+40
8.27586 8.54401e+39
8.79310 8.04325e+39
9.31034 6.99340e+39
9.82759 6.42199e+39
10.34483 5.89727e+39
10.86207 5.41542e+39
11.37931 4.97295e+39
11.89655 4.56662e+39
12.41379 4.19350e+39
12.93103 3.85086e+39
13.44828 3.53622e+39
13.96552 3.24729e+39
14.48276 2.98196e+39
15.00000 2.73831e+39
