# t[days] u g r i z y J H K
0.51724 -12.595 -12.897 -13.393 -14.021 -14.184 -13.497 -13.357 -12.447 -13.828 
1.03448 -13.225 -14.299 -14.980 -15.228 -15.137 -15.015 -14.172 -13.691 -14.679 
1.55172 -13.225 -14.446 -15.623 -16.200 -16.071 -15.642 -15.106 -14.688 -14.699 
2.06897 -12.850 -14.446 -15.623 -16.200 -16.071 -15.642 -15.106 -15.091 -14.927 
2.58621 -12.407 -14.233 -15.405 -16.003 -16.069 -15.550 -15.013 -15.091 -14.927 
3.10345 -11.845 -14.121 -15.298 -15.856 -15.760 -15.254 -14.535 -14.794 -14.783 
3.62069 -11.396 -13.741 -15.027 -15.623 -15.460 -14.891 -14.334 -14.256 -14.303 
4.13793 -10.741 -13.465 -14.856 -15.334 -15.187 -14.749 -14.230 -14.170 -14.205 
4.65517 -10.398 -13.070 -14.521 -15.050 -14.820 -14.259 -13.961 -13.805 -14.034 
5.17241 -9.763 -12.821 -14.184 -14.680 -14.566 -13.871 -13.561 -13.276 -13.630 
5.68966 -8.963 -12.346 -13.839 -14.381 -14.168 -13.636 -13.169 -13.206 -13.449 
6.20690 -8.518 -12.043 -13.573 -14.001 -13.822 -13.448 -12.992 -13.113 -12.994 
6.72414 -7.809 -11.575 -13.228 -13.706 -13.545 -13.237 -12.799 -13.028 -12.914 
7.24138 -7.627 -11.245 -12.996 -13.444 -13.217 -12.895 -12.651 -12.793 -12.862 
7.75862 -7.003 -10.974 -12.640 -13.241 -12.999 -12.615 -12.602 -12.785 -12.746 
8.27586 -6.414 -10.611 -12.398 -13.019 -12.802 -12.479 -12.463 -12.718 -12.784 
8.79310 -6.322 -10.346 -12.153 -12.887 -12.648 -12.394 -12.343 -12.607 -12.746 
9.31034 -5.214 -10.087 -11.932 -12.593 -12.479 -12.222 -12.302 -12.554 -12.696 
9.82759 -4.919 -9.741 -11.668 -12.308 -12.325 -12.005 -12.193 -12.554 -12.696 
10.34483 -4.919 -9.325 -11.397 -12.166 -11.927 -11.799 -12.094 -12.547 -12.646 
10.86207 -3.774 -8.935 -11.168 -12.017 -11.914 -11.719 -11.837 -12.523 -12.607 
11.37931 -3.380 -8.632 -10.816 -11.697 -11.810 -11.482 -11.807 -12.394 -12.607 
11.89655 -2.751 -8.492 -10.545 -11.419 -11.432 -11.346 -11.779 -12.278 -12.548 
12.41379 -1.749 -7.850 -10.295 -11.153 -11.293 -11.282 -11.707 -12.271 -12.548 
12.93103 -0.765 -7.615 -9.952 -11.007 -11.056 -10.931 -11.484 -12.135 -12.518 
13.44828 -0.396 -7.248 -9.713 -10.745 -10.799 -10.922 -11.364 -12.085 -12.413 
13.96552 -0.396 -6.954 -9.359 -10.474 -10.796 -10.562 -11.181 -12.026 -12.278 
14.48276 -0.380 -6.815 -9.220 -10.012 -10.421 -10.419 -11.147 -11.858 -12.219 
15.00000 -0.380 -5.949 -8.892 -9.776 -10.127 -10.158 -10.739 -11.636 -12.045 
