# t[days] Lbol[erg/s]
0.51724 6.48443e+40
1.03448 9.34346e+40
1.55172 9.34346e+40
2.06897 7.89024e+40
2.58621 6.21979e+40
3.10345 5.13598e+40
3.62069 4.68720e+40
4.13793 3.78194e+40
4.65517 3.55907e+40
5.17241 3.22807e+40
5.68966 2.85658e+40
6.20690 2.54789e+40
6.72414 2.15597e+40
7.24138 1.93206e+40
7.75862 1.77588e+40
8.27586 1.52305e+40
8.79310 1.36072e+40
9.31034 1.25895e+40
9.82759 1.11850e+40
10.34483 9.93718e+39
10.86207 8.82858e+39
11.37931 7.84365e+39
11.89655 6.96860e+39
12.41379 6.19118e+39
12.93103 5.50048e+39
13.44828 4.88684e+39
13.96552 4.34166e+39
14.48276 3.85730e+39
15.00000 3.42697e+39
