# t[days] u g r i z y J H K
0.51724 -11.324 -11.746 -10.618 -12.597 -12.398 -13.049 -10.464 -10.128 -9.073 
1.03448 -13.063 -13.631 -13.794 -14.193 -14.400 -14.280 -13.742 -12.681 -13.567 
1.55172 -13.063 -13.631 -13.794 -14.193 -14.400 -14.304 -14.020 -13.523 -13.630 
2.06897 -12.467 -12.894 -13.446 -13.945 -14.260 -14.304 -14.274 -13.901 -14.235 
2.58621 -11.520 -12.333 -13.123 -13.824 -14.192 -14.390 -14.402 -14.321 -14.257 
3.10345 -10.625 -11.718 -12.716 -13.659 -14.187 -14.390 -14.402 -14.336 -14.257 
3.62069 -9.721 -11.140 -12.259 -13.351 -13.683 -14.060 -14.235 -14.336 -14.481 
4.13793 -8.744 -10.408 -12.010 -13.127 -13.637 -13.911 -14.233 -14.503 -14.492 
4.65517 -7.806 -9.723 -11.634 -12.992 -13.452 -13.597 -14.128 -14.333 -14.492 
5.17241 -6.841 -9.213 -11.300 -12.423 -13.155 -13.482 -14.007 -14.333 -14.515 
5.68966 -6.226 -9.099 -10.663 -12.167 -13.079 -13.406 -13.923 -14.203 -14.473 
6.20690 -5.235 -8.061 -10.154 -11.908 -12.800 -13.148 -13.638 -14.186 -14.424 
6.72414 -4.287 -7.412 -9.856 -11.474 -12.254 -12.872 -13.561 -14.040 -14.285 
7.24138 -3.041 -6.907 -9.427 -11.322 -12.149 -12.468 -13.362 -13.880 -14.287 
7.75862 -2.175 -6.026 -8.836 -10.902 -11.733 -12.250 -13.194 -13.790 -14.231 
8.27586 -0.936 -4.916 -8.656 -10.545 -11.510 -11.955 -13.033 -13.644 -14.126 
8.79310 -0.936 -4.837 -8.298 -10.184 -11.073 -11.858 -12.784 -13.513 -13.981 
9.31034 -0.213 -4.008 -7.677 -9.737 -10.900 -11.505 -12.592 -13.457 -13.760 
9.82759 0.042 -3.800 -7.467 -9.406 -10.625 -11.363 -12.408 -13.260 -13.730 
10.34483 0.658 -3.178 -7.295 -9.186 -10.401 -11.261 -12.185 -12.989 -13.498 
10.86207 1.275 -2.473 -6.789 -8.707 -10.074 -10.693 -12.115 -12.884 -13.478 
11.37931 1.891 -1.749 -5.582 -8.314 -9.631 -10.693 -11.900 -12.651 -13.392 
11.89655 2.508 -1.634 -5.390 -8.276 -9.424 -10.370 -11.584 -12.523 -13.232 
12.41379 3.124 0.427 -4.709 -7.668 -9.295 -9.619 -11.247 -12.395 -13.044 
12.93103 3.741 1.272 -4.254 -7.393 -8.732 -9.419 -11.069 -12.142 -13.033 
13.44828 4.357 2.117 -3.669 -7.036 -8.481 -9.070 -10.829 -11.865 -12.693 
13.96552 4.974 2.963 -2.649 -6.291 -8.015 -9.061 -10.511 -11.736 -12.586 
14.48276 5.590 3.808 -2.518 -5.241 -7.095 -8.624 -10.059 -11.566 -12.356 
15.00000 5.590 3.808 -1.172 -4.114 -7.005 -8.295 -9.794 -11.217 -12.321 
