# t[days] u g r i z y J H K
0.51724 -11.159 -12.593 -12.004 -13.529 -11.983 -11.934 -8.846 -10.663 -6.044 
1.03448 -12.726 -13.643 -14.350 -14.997 -14.652 -14.609 -14.728 -14.513 -13.040 
1.55172 -12.726 -13.643 -14.350 -15.014 -14.946 -14.872 -14.977 -14.742 -14.768 
2.06897 -12.079 -13.078 -14.158 -15.014 -15.165 -15.165 -15.237 -14.921 -14.799 
2.58621 -11.864 -13.056 -14.083 -14.793 -15.165 -15.165 -15.294 -15.150 -15.013 
3.10345 -10.811 -12.660 -13.860 -14.723 -15.107 -14.938 -15.294 -15.150 -15.029 
3.62069 -9.915 -12.167 -13.657 -14.483 -14.822 -14.861 -14.916 -15.136 -15.029 
4.13793 -9.146 -11.957 -13.304 -14.182 -14.456 -14.532 -14.758 -14.927 -15.029 
4.65517 -8.802 -11.457 -13.063 -13.868 -14.130 -14.189 -14.488 -14.721 -15.002 
5.17241 -8.456 -11.368 -12.861 -13.413 -13.728 -13.753 -14.162 -14.556 -14.760 
5.68966 -7.340 -10.762 -12.423 -13.164 -13.510 -13.513 -13.948 -14.400 -14.531 
6.20690 -6.560 -10.505 -12.134 -12.979 -13.101 -13.163 -13.693 -14.112 -14.401 
6.72414 -6.339 -10.207 -11.960 -12.747 -12.935 -12.913 -13.475 -13.946 -14.336 
7.24138 -5.637 -9.624 -11.660 -12.366 -12.591 -12.425 -13.095 -13.813 -14.064 
7.75862 -4.963 -9.421 -11.270 -12.247 -12.208 -12.188 -12.815 -13.552 -13.865 
8.27586 -4.944 -9.097 -11.111 -11.862 -12.199 -12.141 -12.464 -13.290 -13.651 
8.79310 -3.704 -8.781 -10.719 -11.701 -11.863 -11.689 -12.432 -13.015 -13.499 
9.31034 -3.667 -8.453 -10.656 -11.654 -11.608 -11.511 -12.193 -12.786 -13.379 
9.82759 -3.667 -8.354 -10.470 -11.395 -11.537 -11.304 -11.990 -12.782 -13.250 
10.34483 -3.667 -7.705 -10.189 -11.140 -11.348 -11.298 -11.696 -12.505 -13.204 
10.86207 -1.548 -7.239 -9.840 -10.963 -11.236 -11.117 -11.617 -12.432 -13.121 
11.37931 -1.284 -7.175 -9.576 -10.749 -11.010 -10.915 -11.354 -12.339 -13.019 
11.89655 0.349 -7.097 -9.572 -10.534 -10.846 -10.832 -11.342 -12.185 -12.797 
12.41379 1.159 -6.679 -9.133 -10.163 -10.516 -10.370 -11.108 -12.106 -12.753 
12.93103 1.970 -6.228 -8.829 -10.065 -10.416 -10.370 -10.979 -11.892 -12.571 
13.44828 2.780 -6.174 -8.825 -9.924 -10.099 -10.191 -10.774 -11.850 -12.412 
13.96552 3.591 -5.635 -8.342 -9.680 -10.036 -10.081 -10.640 -11.533 -12.272 
14.48276 4.402 -5.590 -8.100 -9.673 -9.685 -9.766 -10.538 -11.399 -12.247 
15.00000 4.402 -5.049 -7.711 -8.938 -9.568 -9.378 -10.060 -11.164 -12.052 
