# t[days] u g r i z y J H K
0.51724 -11.223 -13.056 -13.537 -13.496 -12.826 -12.514 -10.035 -12.046 -9.336 
1.03448 -11.223 -13.056 -13.537 -13.496 -12.826 -12.514 -10.035 -12.046 -9.666 
1.55172 -9.791 -11.484 -12.148 -12.315 -11.369 -8.143 -9.639 -9.031 -9.336 
2.06897 -5.202 -9.803 -9.692 -10.208 -9.153 -8.143 -9.639 -3.258 -8.606 
2.58621 -3.322 -5.785 -9.005 -8.897 -9.153 -8.143 -9.167 -1.689 -1.685 
3.10345 -3.077 -5.120 -4.403 -7.434 -9.153 -6.536 -2.079 -1.560 -0.081 
3.62069 -2.633 -2.930 -3.272 -5.260 -6.949 -3.877 -2.079 -1.204 0.377 
4.13793 -1.861 -2.300 -2.663 -2.566 -2.543 -2.374 -1.581 -1.083 2.319 
4.65517 -0.577 -1.534 -1.455 -1.437 -0.954 -0.265 -0.647 12.969 4.262 
5.17241 -0.438 -1.304 -1.252 -1.120 -0.872 -0.265 -0.364 17.369 6.204 
5.68966 0.972 -0.330 -0.671 -0.786 -0.767 -0.265 0.198 21.769 8.147 
6.20690 1.782 1.743 1.853 0.901 0.857 0.894 0.653 26.168 10.089 
6.72414 2.591 2.678 2.756 1.595 1.537 1.548 1.108 30.568 12.032 
7.24138 3.401 3.613 3.659 2.288 2.217 2.201 1.564 34.968 13.974 
7.75862 4.211 4.547 4.562 2.982 2.897 2.855 2.019 39.368 15.917 
8.27586 5.021 5.482 5.465 3.675 3.577 3.509 2.474 43.768 17.860 
8.79310 5.831 6.417 6.368 4.369 4.257 4.162 2.930 48.168 19.802 
9.31034 6.640 7.351 7.271 5.062 4.937 4.816 3.385 52.568 21.745 
9.82759 7.450 8.286 8.174 5.756 5.617 5.470 3.840 56.968 23.687 
10.34483 8.260 9.221 9.077 6.449 6.297 6.123 4.295 61.367 25.630 
10.86207 9.070 10.155 9.980 7.143 6.977 6.777 4.751 65.767 27.572 
11.37931 9.879 11.090 10.883 7.836 7.657 7.431 5.206 70.167 29.515 
11.89655 10.689 12.025 11.786 8.530 8.337 8.084 5.661 74.567 31.457 
12.41379 11.499 12.959 12.689 9.223 9.017 8.738 6.117 78.967 33.400 
12.93103 12.309 13.894 13.593 9.917 9.697 9.392 6.572 83.367 35.343 
13.44828 13.118 14.829 14.496 10.610 10.377 10.045 7.027 87.767 37.285 
13.96552 13.928 15.763 15.399 11.303 11.057 10.699 7.482 92.167 39.228 
14.48276 14.738 16.698 16.302 11.997 11.737 11.352 7.938 96.567 41.170 
15.00000 14.738 16.698 16.302 11.997 11.737 11.352 7.938 96.567 41.170 
