# t[days] u g r i z y J H K
0.51724 -12.885 -13.995 -13.941 -13.493 -14.022 -12.117 -12.919 -12.843 -14.070 
1.03448 -12.885 -13.995 -14.844 -15.432 -15.312 -15.434 -15.225 -15.136 -14.767 
1.55172 -12.322 -13.828 -14.844 -15.432 -15.555 -15.491 -15.553 -15.390 -15.189 
2.06897 -11.871 -12.636 -14.247 -15.116 -15.555 -15.654 -15.788 -15.651 -15.425 
2.58621 -11.246 -11.961 -13.615 -14.781 -15.250 -15.654 -15.788 -15.849 -15.770 
3.10345 -10.655 -11.371 -13.238 -14.671 -15.180 -15.326 -15.637 -15.849 -15.770 
3.62069 -10.012 -11.011 -13.028 -14.353 -14.954 -15.083 -15.380 -15.698 -15.752 
4.13793 -9.337 -10.519 -12.841 -14.259 -14.733 -14.607 -15.077 -15.386 -15.717 
4.65517 -8.710 -10.397 -12.657 -14.134 -14.448 -14.388 -14.961 -15.300 -15.541 
5.17241 -7.993 -10.272 -12.568 -13.919 -14.097 -14.225 -14.576 -15.100 -15.509 
5.68966 -7.358 -10.054 -12.551 -13.670 -13.884 -13.928 -14.261 -14.922 -15.146 
6.20690 -6.603 -9.922 -12.348 -13.447 -13.700 -13.553 -14.025 -14.687 -15.015 
6.72414 -6.046 -9.827 -12.242 -13.316 -13.526 -13.267 -13.577 -14.376 -14.867 
7.24138 -5.378 -9.698 -11.992 -13.171 -13.173 -12.981 -13.346 -14.166 -14.776 
7.75862 -5.327 -9.492 -11.844 -12.852 -12.962 -12.582 -13.177 -13.810 -14.505 
8.27586 -4.583 -9.440 -11.663 -12.742 -12.831 -12.478 -12.867 -13.474 -14.156 
8.79310 -3.777 -9.075 -11.471 -12.540 -12.799 -12.404 -12.598 -13.268 -14.030 
9.31034 -3.777 -8.864 -11.297 -12.456 -12.334 -12.293 -12.489 -13.163 -13.699 
9.82759 -3.777 -8.755 -11.231 -12.253 -12.313 -11.832 -12.185 -12.938 -13.535 
10.34483 -2.865 -8.427 -10.956 -12.009 -12.190 -11.802 -12.084 -12.874 -13.472 
10.86207 -2.379 -8.280 -10.869 -11.950 -11.989 -11.802 -11.957 -12.582 -13.277 
11.37931 -2.781 -8.033 -10.684 -11.777 -11.786 -11.733 -11.885 -12.527 -13.142 
11.89655 -1.714 -7.906 -10.374 -11.504 -11.615 -11.474 -11.766 -12.362 -12.992 
12.41379 -1.547 -7.388 -10.249 -11.431 -11.426 -11.289 -11.674 -12.211 -12.882 
12.93103 -1.033 -7.349 -10.024 -11.237 -11.329 -11.289 -11.634 -12.172 -12.882 
13.44828 -0.977 -7.255 -9.803 -11.009 -11.300 -11.289 -11.575 -12.119 -12.543 
13.96552 -0.010 -6.831 -9.593 -10.866 -11.033 -10.933 -11.499 -12.051 -12.517 
14.48276 1.630 -6.582 -9.364 -10.564 -10.788 -10.738 -11.280 -11.810 -12.500 
15.00000 1.630 -6.282 -9.108 -10.235 -10.529 -10.478 -11.052 -11.808 -12.247 
