# t[days] u g r i z y J H K
0.51724 -12.664 -13.429 -13.246 -13.753 -11.845 -12.543 -13.008 -12.218 -7.354 
1.03448 -12.664 -13.429 -13.655 -14.088 -14.225 -14.354 -13.966 -14.094 -13.928 
1.55172 -12.093 -12.878 -13.655 -14.088 -14.302 -14.354 -14.237 -14.367 -14.093 
2.06897 -10.846 -12.304 -13.246 -13.920 -14.225 -14.247 -14.368 -14.367 -14.093 
2.58621 -9.384 -11.213 -12.840 -13.677 -14.018 -14.143 -14.368 -14.518 -14.331 
3.10345 -7.765 -10.656 -12.453 -13.499 -13.836 -14.072 -14.284 -14.539 -14.428 
3.62069 -6.406 -9.965 -11.761 -12.958 -13.423 -13.826 -14.174 -14.518 -14.428 
4.13793 -4.935 -8.824 -11.214 -12.406 -13.032 -13.466 -13.849 -14.401 -14.428 
4.65517 -4.792 -8.081 -10.477 -12.007 -12.867 -13.207 -13.752 -14.137 -14.404 
5.17241 -2.912 -7.461 -10.208 -11.653 -12.299 -12.601 -13.306 -14.047 -14.151 
5.68966 -1.760 -6.630 -9.492 -11.019 -11.790 -12.152 -13.105 -13.840 -13.982 
6.20690 1.254 -4.973 -8.467 -10.552 -11.289 -11.860 -12.704 -13.515 -13.795 
6.72414 2.786 -4.849 -7.762 -9.969 -10.920 -11.398 -12.571 -13.208 -13.713 
7.24138 4.318 -4.849 -7.198 -9.457 -10.412 -11.127 -12.243 -13.190 -13.448 
7.75862 5.850 -3.454 -6.910 -8.769 -9.802 -10.448 -11.760 -12.819 -13.362 
8.27586 7.381 -2.764 -6.044 -8.142 -9.567 -10.143 -11.562 -12.657 -13.161 
8.79310 8.913 -0.139 -4.944 -7.795 -9.119 -9.856 -11.143 -12.415 -13.073 
9.31034 10.445 2.376 -4.203 -7.448 -8.464 -9.191 -10.771 -12.222 -12.892 
9.82759 11.977 3.846 -4.062 -6.303 -8.043 -9.100 -10.643 -11.814 -12.646 
10.34483 13.509 5.315 -2.476 -5.096 -7.105 -8.759 -10.165 -11.689 -12.558 
10.86207 15.041 6.785 1.800 -5.096 -6.531 -7.919 -9.864 -11.347 -12.348 
11.37931 16.573 8.255 3.369 -5.096 -6.195 -7.467 -9.674 -11.067 -12.086 
11.89655 18.105 9.724 4.938 -3.981 -5.447 -6.626 -9.146 -10.813 -11.996 
12.41379 19.637 11.194 6.507 -2.461 -5.444 -5.966 -8.785 -10.729 -11.753 
12.93103 21.168 12.664 8.076 -2.461 -4.074 -5.507 -8.753 -10.215 -11.308 
13.44828 22.700 14.133 9.645 -2.081 -2.395 -5.184 -8.209 -9.878 -11.099 
13.96552 24.232 15.603 11.214 -2.362 -2.393 -4.317 -8.175 -9.492 -11.053 
14.48276 25.764 17.073 12.783 -1.767 -2.146 -3.963 -7.072 -9.332 -10.477 
15.00000 25.764 17.073 12.783 -1.767 0.000 -2.129 -6.971 -8.767 -10.339 
