# t[days] Lbol[erg/s]
0.51724 9.85469e+40
1.03448 2.38369e+41
1.55172 2.38369e+41
2.06897 1.96931e+41
2.58621 1.76249e+41
3.10345 1.48785e+41
3.62069 1.26157e+41
4.13793 1.06945e+41
4.65517 9.74297e+40
5.17241 8.22312e+40
5.68966 7.12688e+40
6.20690 5.72208e+40
6.72414 4.92816e+40
7.24138 4.31848e+40
7.75862 3.76327e+40
8.27586 3.14881e+40
8.79310 2.75704e+40
9.31034 2.42252e+40
9.82759 2.16997e+40
10.34483 1.94375e+40
10.86207 1.74112e+40
11.37931 1.55961e+40
11.89655 1.39702e+40
12.41379 1.25138e+40
12.93103 1.12093e+40
13.44828 1.00407e+40
13.96552 8.99397e+39
14.48276 8.05635e+39
15.00000 7.21648e+39
