# t[days] u g r i z y J H K
0.51724 -10.969 -12.161 -12.634 -12.871 -12.947 -12.307 -12.076 -11.580 -11.248 
1.03448 -10.969 -12.161 -12.634 -12.871 -12.947 -12.699 -12.426 -12.393 -12.207 
1.55172 -9.527 -11.369 -12.170 -12.652 -12.702 -12.699 -12.426 -12.393 -12.207 
2.06897 -8.432 -10.322 -11.176 -11.761 -11.899 -11.940 -11.881 -11.921 -11.818 
2.58621 -7.135 -9.559 -10.533 -10.940 -11.090 -11.200 -11.428 -11.555 -11.652 
3.10345 -6.061 -8.865 -10.010 -10.350 -10.536 -10.566 -10.895 -11.319 -11.440 
3.62069 -4.940 -8.173 -9.415 -9.807 -10.070 -10.001 -10.418 -10.981 -11.373 
4.13793 -3.770 -7.459 -8.847 -9.302 -9.347 -9.625 -10.002 -10.767 -11.157 
4.65517 -3.222 -6.673 -8.125 -8.692 -8.802 -8.876 -9.631 -10.526 -11.072 
5.17241 -1.234 -5.482 -7.443 -8.101 -8.318 -8.416 -9.301 -10.250 -10.754 
5.68966 11.363 -4.645 -6.492 -7.368 -7.521 -7.711 -8.766 -9.987 -10.590 
6.20690 14.848 -3.629 -5.718 -6.572 -7.211 -7.259 -8.463 -9.589 -10.254 
6.72414 18.333 -2.712 -4.998 -5.937 -6.817 -6.702 -7.836 -9.272 -10.038 
7.24138 21.818 -1.405 -3.955 -4.583 -5.519 -5.718 -7.576 -9.018 -9.894 
7.75862 25.303 0.060 -2.906 -4.353 -4.295 -5.326 -6.889 -8.609 -9.654 
8.27586 28.788 1.168 10.579 -3.455 -4.295 -5.006 -5.889 -8.293 -9.255 
8.79310 32.273 2.276 13.993 -2.940 -3.369 -4.341 -5.429 -7.932 -9.019 
9.31034 35.758 3.385 17.407 -2.061 -2.893 -3.850 -5.390 -7.415 -8.781 
9.82759 39.243 4.493 20.822 -1.363 -0.945 -3.296 -4.822 -7.193 -8.453 
10.34483 42.728 5.601 24.236 -0.665 -0.263 -1.589 -4.505 -6.856 -8.215 
10.86207 46.213 6.709 27.650 0.033 0.419 4.776 -3.912 -6.262 -8.193 
11.37931 49.698 7.818 31.064 0.731 1.362 6.797 -3.660 -6.226 -7.921 
11.89655 53.183 8.926 34.478 1.428 2.305 8.817 -2.002 -5.712 -7.531 
12.41379 56.668 10.034 37.892 2.126 3.248 10.838 -1.950 -5.607 -7.339 
12.93103 60.153 11.143 41.306 2.824 4.191 12.858 -1.802 -4.990 -6.876 
13.44828 63.638 12.251 44.721 3.521 5.134 14.879 2.631 -4.484 -6.635 
13.96552 67.123 13.359 48.135 4.219 6.077 16.899 3.939 -3.883 -6.572 
14.48276 70.608 14.467 51.549 4.916 7.020 18.920 5.247 -3.883 -5.998 
15.00000 70.608 14.467 51.549 4.916 7.020 18.920 5.247 -2.699 -5.861 
