# t[days] Lbol[erg/s]
0.51724 9.43538e+40
1.03448 5.30573e+41
1.55172 9.27007e+41
2.06897 1.08608e+42
2.58621 1.08608e+42
3.10345 9.72368e+41
3.62069 8.30546e+41
4.13793 6.87435e+41
4.65517 5.47044e+41
5.17241 4.02725e+41
5.68966 3.19682e+41
6.20690 2.39986e+41
6.72414 1.97066e+41
7.24138 1.47698e+41
7.75862 1.24364e+41
8.27586 1.07854e+41
8.79310 8.81463e+40
9.31034 7.65905e+40
9.82759 6.67070e+40
10.34483 5.80988e+40
10.86207 5.06015e+40
11.37931 4.40717e+40
11.89655 3.83845e+40
12.41379 3.34312e+40
12.93103 2.91171e+40
13.44828 2.53597e+40
13.96552 2.20872e+40
14.48276 1.92370e+40
15.00000 1.67546e+40
