# t[days] Lbol[erg/s]
0.51724 1.75808e+41
1.03448 6.30235e+41
1.55172 7.52261e+41
2.06897 7.52261e+41
2.58621 5.73827e+41
3.10345 4.40326e+41
3.62069 3.07347e+41
4.13793 2.10803e+41
4.65517 1.45302e+41
5.17241 1.09458e+41
5.68966 8.13108e+40
6.20690 6.42178e+40
6.72414 5.06624e+40
7.24138 4.31233e+40
7.75862 3.64619e+40
8.27586 3.23345e+40
8.79310 2.78976e+40
9.31034 2.41087e+40
9.82759 2.18858e+40
10.34483 1.98679e+40
10.86207 1.80360e+40
11.37931 1.63731e+40
11.89655 1.48634e+40
12.41379 1.34930e+40
12.93103 1.22489e+40
13.44828 1.11195e+40
13.96552 1.00943e+40
14.48276 9.16358e+39
15.00000 8.31868e+39
