# t[days] u g r i z y J H K
0.51724 -14.086 -14.535 -14.969 -15.081 -12.378 -12.772 -13.469 -9.535 -7.413 
1.03448 -14.902 -15.666 -16.129 -15.823 -16.286 -15.555 -15.390 -14.438 -14.396 
1.55172 -14.902 -16.050 -16.858 -17.273 -17.347 -16.908 -16.601 -16.335 -15.608 
2.06897 -14.738 -16.050 -16.858 -17.295 -17.388 -17.008 -16.630 -16.445 -15.955 
2.58621 -13.977 -15.698 -16.804 -17.295 -17.388 -17.024 -16.688 -16.580 -16.069 
3.10345 -13.587 -15.504 -16.594 -17.246 -17.263 -17.024 -16.688 -16.580 -16.212 
3.62069 -12.850 -15.275 -16.482 -16.981 -17.060 -16.929 -16.680 -16.589 -16.212 
4.13793 -12.414 -14.765 -16.181 -16.755 -16.726 -16.647 -16.631 -16.494 -16.186 
4.65517 -11.634 -14.434 -15.775 -16.490 -16.456 -16.476 -16.368 -16.492 -16.171 
5.17241 -10.640 -13.944 -15.466 -16.129 -16.163 -16.050 -16.262 -16.356 -16.165 
5.68966 -10.337 -13.517 -15.042 -15.700 -15.860 -15.912 -16.030 -16.098 -15.967 
6.20690 -9.243 -12.895 -14.574 -15.297 -15.427 -15.522 -15.712 -15.932 -15.861 
6.72414 -9.111 -12.459 -14.257 -14.972 -15.203 -15.157 -15.550 -15.776 -15.750 
7.24138 -8.298 -12.094 -13.885 -14.589 -14.828 -14.843 -15.328 -15.497 -15.585 
7.75862 -8.240 -11.775 -13.389 -14.144 -14.477 -14.572 -15.073 -15.432 -15.551 
8.27586 -7.071 -11.343 -13.152 -13.929 -14.188 -14.265 -14.789 -15.208 -15.308 
8.79310 -6.850 -10.991 -12.807 -13.690 -13.851 -14.056 -14.653 -15.048 -15.233 
9.31034 -5.523 -10.510 -12.350 -13.381 -13.779 -13.831 -14.374 -14.980 -15.079 
9.82759 -4.762 -10.041 -12.121 -12.902 -13.393 -13.483 -14.183 -14.841 -14.921 
10.34483 -4.594 -9.962 -11.796 -12.752 -13.110 -13.217 -14.045 -14.489 -14.818 
10.86207 -3.864 -9.375 -11.590 -12.498 -12.748 -13.009 -13.801 -14.420 -14.807 
11.37931 -3.864 -9.056 -11.299 -12.322 -12.566 -12.845 -13.679 -14.359 -14.717 
11.89655 -3.864 -8.738 -11.043 -11.946 -12.329 -12.504 -13.447 -14.236 -14.578 
12.41379 -3.023 -8.309 -10.755 -11.628 -12.152 -12.413 -13.299 -14.077 -14.422 
12.93103 -2.939 -8.109 -10.496 -11.388 -11.963 -12.199 -13.227 -13.930 -14.374 
13.44828 -2.939 -7.593 -10.052 -11.190 -11.580 -11.747 -13.080 -13.774 -14.274 
13.96552 -2.939 -6.746 -9.793 -10.978 -11.303 -11.694 -12.791 -13.730 -14.185 
14.48276 2.321 -6.646 -9.429 -10.661 -11.230 -11.486 -12.452 -13.539 -14.126 
15.00000 2.321 -6.102 -9.202 -10.271 -10.603 -10.970 -12.391 -13.389 -13.938 
