# t[days] u g r i z y J H K
0.51724 -9.979 -13.330 -13.938 -14.148 -13.538 -13.648 -13.204 -12.978 -12.439 
1.03448 -13.986 -15.039 -15.668 -15.809 -15.470 -14.914 -15.080 -15.541 -14.746 
1.55172 -13.986 -15.265 -16.245 -16.446 -16.165 -15.653 -15.592 -15.860 -14.941 
2.06897 -13.710 -15.265 -16.245 -16.545 -16.471 -16.248 -15.703 -15.860 -15.603 
2.58621 -13.217 -14.981 -16.046 -16.545 -16.471 -16.248 -15.703 -15.658 -15.603 
3.10345 -12.986 -14.727 -15.743 -16.295 -16.331 -16.000 -15.288 -15.406 -15.449 
3.62069 -12.121 -14.304 -15.474 -16.084 -16.175 -15.850 -15.180 -14.999 -15.121 
4.13793 -11.513 -14.004 -15.255 -15.857 -15.852 -15.499 -14.816 -14.669 -14.550 
4.65517 -11.217 -13.722 -14.923 -15.642 -15.542 -15.182 -14.628 -14.480 -14.421 
5.17241 -10.463 -13.327 -14.749 -15.294 -15.303 -14.748 -14.362 -14.280 -14.140 
5.68966 -9.716 -12.904 -14.392 -15.081 -14.894 -14.320 -14.057 -14.098 -13.676 
6.20690 -9.338 -12.567 -14.107 -14.780 -14.774 -14.285 -13.845 -13.787 -13.676 
6.72414 -8.812 -12.188 -13.779 -14.450 -14.373 -13.927 -13.562 -13.658 -13.648 
7.24138 -8.235 -11.936 -13.521 -14.124 -14.069 -13.595 -13.489 -13.307 -13.271 
7.75862 -8.026 -11.609 -13.305 -13.897 -13.894 -13.550 -13.289 -13.306 -13.148 
8.27586 -7.214 -11.257 -13.054 -13.673 -13.591 -13.210 -13.051 -13.228 -13.095 
8.79310 -7.015 -11.030 -12.840 -13.470 -13.389 -13.077 -13.000 -13.183 -13.095 
9.31034 -6.379 -10.637 -12.498 -13.263 -13.234 -12.888 -12.801 -13.081 -13.095 
9.82759 -6.350 -10.354 -12.320 -13.105 -12.996 -12.696 -12.799 -13.063 -13.060 
10.34483 -5.429 -10.007 -12.052 -12.843 -12.912 -12.577 -12.728 -12.851 -12.997 
10.86207 -5.361 -9.750 -11.819 -12.549 -12.613 -12.419 -12.568 -12.828 -12.996 
11.37931 -4.227 -9.456 -11.599 -12.455 -12.529 -12.111 -12.466 -12.826 -12.992 
11.89655 -3.232 -9.094 -11.211 -12.243 -12.394 -12.102 -12.408 -12.814 -12.934 
12.41379 -3.232 -8.777 -11.149 -11.975 -12.064 -11.907 -12.255 -12.678 -12.929 
12.93103 -3.232 -8.351 -10.806 -11.776 -11.870 -11.858 -12.141 -12.667 -12.925 
13.44828 -1.448 -8.098 -10.703 -11.598 -11.673 -11.640 -12.056 -12.511 -12.847 
13.96552 0.406 -7.867 -10.293 -11.439 -11.604 -11.458 -11.925 -12.466 -12.772 
14.48276 1.333 -7.412 -9.993 -11.074 -11.251 -11.331 -11.632 -12.321 -12.668 
15.00000 1.333 -6.801 -9.740 -10.895 -11.071 -10.760 -11.338 -12.198 -12.478 
