# t[days] Lbol[erg/s]
0.51724 8.85804e+40
1.03448 2.54031e+41
1.55172 4.65554e+41
2.06897 4.65554e+41
2.58621 4.02418e+41
3.10345 3.14346e+41
3.62069 2.48953e+41
4.13793 1.94182e+41
4.65517 1.43503e+41
5.17241 9.83047e+40
5.68966 7.38955e+40
6.20690 5.92123e+40
6.72414 4.71703e+40
7.24138 3.62942e+40
7.75862 3.22228e+40
8.27586 2.74930e+40
8.79310 2.40675e+40
9.31034 2.10237e+40
9.82759 1.86553e+40
10.34483 1.65537e+40
10.86207 1.46889e+40
11.37931 1.30341e+40
11.89655 1.15658e+40
12.41379 1.02628e+40
12.93103 9.10667e+39
13.44828 8.08076e+39
13.96552 7.17043e+39
14.48276 6.36265e+39
15.00000 5.64587e+39
