# t[days] Lbol[erg/s]
0.51724 1.97920e+41
1.03448 7.01800e+41
1.55172 1.14486e+42
2.06897 1.14486e+42
2.58621 1.02671e+42
3.10345 8.17574e+41
3.62069 6.61716e+41
4.13793 5.03875e+41
4.65517 3.93262e+41
5.17241 3.11427e+41
5.68966 2.33494e+41
6.20690 1.84240e+41
6.72414 1.53475e+41
7.24138 1.33170e+41
7.75862 1.11208e+41
8.27586 9.40742e+40
8.79310 8.05207e+40
9.31034 6.71761e+40
9.82759 5.66614e+40
10.34483 4.77924e+40
10.86207 4.03117e+40
11.37931 3.40019e+40
11.89655 2.86798e+40
12.41379 2.41907e+40
12.93103 2.04042e+40
13.44828 1.72104e+40
13.96552 1.45166e+40
14.48276 1.22444e+40
15.00000 1.03278e+40
