# t[days] Lbol[erg/s]
0.51724 4.48683e+40
1.03448 2.13420e+41
1.55172 2.13420e+41
2.06897 1.79320e+41
2.58621 1.72612e+41
3.10345 1.64175e+41
3.62069 1.42391e+41
4.13793 1.28103e+41
4.65517 1.13599e+41
5.17241 1.04964e+41
5.68966 8.87019e+40
6.20690 7.35997e+40
6.72414 6.66059e+40
7.24138 5.42240e+40
7.75862 4.69054e+40
8.27586 4.25243e+40
8.79310 3.73445e+40
9.31034 3.33821e+40
9.82759 2.83428e+40
10.34483 2.40642e+40
10.86207 2.04315e+40
11.37931 1.73472e+40
11.89655 1.47285e+40
12.41379 1.25052e+40
12.93103 1.06174e+40
13.44828 9.01462e+39
13.96552 7.65380e+39
14.48276 6.49840e+39
15.00000 5.51741e+39
