# t[days] u g r i z y J H K
0.51724 -12.315 -13.829 -13.797 -13.336 -13.798 -12.139 -13.066 -12.777 -12.048 
1.03448 -14.284 -15.171 -15.747 -15.966 -16.058 -15.891 -15.018 -14.847 -14.159 
1.55172 -14.284 -15.457 -16.272 -16.637 -16.698 -16.593 -16.218 -15.957 -15.685 
2.06897 -14.273 -15.457 -16.470 -17.087 -17.132 -17.051 -16.555 -16.648 -15.933 
2.58621 -13.639 -15.318 -16.470 -17.087 -17.213 -17.052 -16.841 -16.660 -16.363 
3.10345 -13.089 -15.152 -16.467 -17.052 -17.213 -17.051 -16.841 -16.648 -16.488 
3.62069 -12.855 -14.922 -16.237 -16.962 -16.933 -16.854 -16.735 -16.598 -16.488 
4.13793 -12.050 -14.711 -16.087 -16.644 -16.738 -16.638 -16.593 -16.575 -16.503 
4.65517 -11.571 -14.342 -15.800 -16.309 -16.380 -16.297 -16.524 -16.507 -16.467 
5.17241 -11.204 -13.840 -15.414 -16.136 -16.153 -16.083 -16.186 -16.368 -16.467 
5.68966 -10.154 -13.337 -15.028 -15.651 -15.795 -15.801 -15.951 -16.157 -16.166 
6.20690 -9.508 -12.923 -14.553 -15.325 -15.295 -15.437 -15.661 -15.912 -15.985 
6.72414 -8.991 -12.459 -14.271 -15.009 -15.064 -14.928 -15.421 -15.806 -15.968 
7.24138 -8.242 -12.081 -13.770 -14.558 -14.744 -14.744 -15.177 -15.606 -15.852 
7.75862 -7.692 -11.690 -13.423 -14.197 -14.416 -14.460 -14.967 -15.422 -15.715 
8.27586 -7.339 -11.305 -12.985 -13.860 -14.007 -14.034 -14.743 -15.276 -15.589 
8.79310 -6.544 -10.804 -12.771 -13.543 -13.662 -13.743 -14.526 -14.976 -15.420 
9.31034 -6.435 -10.473 -12.451 -13.269 -13.293 -13.314 -14.023 -14.865 -15.167 
9.82759 -5.254 -10.336 -12.203 -13.030 -13.004 -13.180 -13.874 -14.679 -15.030 
10.34483 -5.033 -9.623 -11.661 -12.646 -12.860 -13.054 -13.674 -14.349 -14.998 
10.86207 -3.818 -9.179 -11.543 -12.486 -12.805 -12.777 -13.538 -14.312 -14.686 
11.37931 -3.469 -9.146 -11.542 -12.136 -12.219 -12.472 -13.256 -14.070 -14.627 
11.89655 -3.469 -8.945 -11.011 -12.092 -12.024 -12.082 -13.042 -14.060 -14.522 
12.41379 -3.457 -8.418 -10.595 -11.688 -11.798 -11.834 -12.823 -13.821 -14.496 
12.93103 -1.076 -8.080 -10.442 -11.324 -11.602 -11.642 -12.669 -13.748 -14.241 
13.44828 1.341 -7.650 -10.150 -10.949 -11.277 -11.442 -12.638 -13.496 -14.216 
13.96552 2.373 -7.335 -9.830 -10.876 -11.084 -11.283 -12.332 -13.392 -14.008 
14.48276 3.405 -6.425 -9.740 -10.224 -10.781 -10.887 -12.128 -13.166 -13.877 
15.00000 3.405 -6.354 -9.177 -10.150 -10.661 -10.649 -11.775 -13.051 -13.703 
