# t[days] Lbol[erg/s]
0.51724 1.41177e+41
1.03448 4.99881e+41
1.55172 7.65786e+41
2.06897 8.48281e+41
2.58621 9.05133e+41
3.10345 9.05133e+41
3.62069 7.76581e+41
4.13793 6.85346e+41
4.65517 5.63534e+41
5.17241 4.34443e+41
5.68966 3.54516e+41
6.20690 3.00299e+41
6.72414 2.40490e+41
7.24138 1.94234e+41
7.75862 1.59140e+41
8.27586 1.34422e+41
8.79310 1.12259e+41
9.31034 9.53816e+40
9.82759 8.40112e+40
10.34483 7.39963e+40
10.86207 6.51752e+40
11.37931 5.74057e+40
11.89655 5.05624e+40
12.41379 4.45349e+40
12.93103 3.92260e+40
13.44828 3.45499e+40
13.96552 3.04312e+40
14.48276 2.68035e+40
15.00000 2.36083e+40
