# t[days] Lbol[erg/s]
0.51724 7.92100e+40
1.03448 3.33854e+41
1.55172 5.52679e+41
2.06897 5.52679e+41
2.58621 4.80622e+41
3.10345 3.82724e+41
3.62069 2.99710e+41
4.13793 2.21558e+41
4.65517 1.63444e+41
5.17241 1.18421e+41
5.68966 8.77145e+40
6.20690 6.70847e+40
6.72414 5.26531e+40
7.24138 4.30225e+40
7.75862 3.40844e+40
8.27586 2.95820e+40
8.79310 2.52913e+40
9.31034 2.22352e+40
9.82759 1.99929e+40
10.34483 1.79767e+40
10.86207 1.61638e+40
11.37931 1.45338e+40
11.89655 1.30681e+40
12.41379 1.17503e+40
12.93103 1.05653e+40
13.44828 9.49984e+39
13.96552 8.54182e+39
14.48276 7.68042e+39
15.00000 6.90589e+39
