# t[days] Lbol[erg/s]
0.51724 1.35534e+41
1.03448 6.33312e+41
1.55172 9.28599e+41
2.06897 9.37180e+41
2.58621 9.37180e+41
3.10345 7.38074e+41
3.62069 6.10812e+41
4.13793 4.80448e+41
4.65517 3.80795e+41
5.17241 2.87384e+41
5.68966 2.23700e+41
6.20690 1.64734e+41
6.72414 1.35401e+41
7.24138 1.07716e+41
7.75862 9.01695e+40
8.27586 7.53438e+40
8.79310 6.50138e+40
9.31034 5.44545e+40
9.82759 4.94522e+40
10.34483 4.49095e+40
10.86207 4.07840e+40
11.37931 3.70375e+40
11.89655 3.36352e+40
12.41379 3.05454e+40
12.93103 2.77394e+40
13.44828 2.51912e+40
13.96552 2.28771e+40
14.48276 2.07756e+40
15.00000 1.88671e+40
