# t[days] Lbol[erg/s]
0.51724 4.44064e+40
1.03448 4.44064e+40
1.55172 2.85912e+40
2.06897 1.38239e+40
2.58621 8.27594e+39
3.10345 5.55292e+39
3.62069 4.06616e+39
4.13793 3.09894e+39
4.65517 2.53961e+39
5.17241 2.04922e+39
5.68966 1.65517e+39
6.20690 1.40139e+39
6.72414 1.18521e+39
7.24138 1.05231e+39
7.75862 8.99176e+38
8.27586 7.51744e+38
8.79310 6.94571e+38
9.31034 6.12323e+38
9.82759 5.27903e+38
10.34483 4.55122e+38
10.86207 3.92375e+38
11.37931 3.38279e+38
11.89655 2.91641e+38
12.41379 2.51433e+38
12.93103 2.16768e+38
13.44828 1.86883e+38
13.96552 1.61117e+38
14.48276 1.38904e+38
15.00000 1.19754e+38
