# t[days] Lbol[erg/s]
0.51724 1.40989e+41
1.03448 5.18373e+41
1.55172 5.51501e+41
2.06897 6.85474e+41
2.58621 6.85474e+41
3.10345 6.76460e+41
3.62069 6.31145e+41
4.13793 5.59437e+41
4.65517 5.13994e+41
5.17241 4.31265e+41
5.68966 3.70695e+41
6.20690 3.33482e+41
6.72414 2.76387e+41
7.24138 2.41244e+41
7.75862 2.01136e+41
8.27586 1.79235e+41
8.79310 1.51658e+41
9.31034 1.31835e+41
9.82759 1.16755e+41
10.34483 1.03400e+41
10.86207 9.15722e+40
11.37931 8.10977e+40
11.89655 7.18213e+40
12.41379 6.36060e+40
12.93103 5.63304e+40
13.44828 4.98870e+40
13.96552 4.41806e+40
14.48276 3.91270e+40
15.00000 3.46514e+40
