# t[days] u g r i z y J H K
0.51724 -13.373 -14.396 -14.833 -15.486 -14.750 -14.509 -14.465 -13.260 -13.944 
1.03448 -14.016 -15.525 -16.197 -16.521 -16.566 -16.241 -16.512 -15.957 -15.792 
1.55172 -14.016 -15.525 -16.289 -16.809 -17.029 -16.965 -16.588 -16.482 -16.586 
2.06897 -13.313 -15.082 -16.289 -16.809 -17.029 -16.965 -16.944 -16.783 -16.607 
2.58621 -12.691 -14.732 -15.991 -16.645 -16.889 -16.956 -16.944 -16.857 -16.617 
3.10345 -12.008 -14.301 -15.535 -16.287 -16.695 -16.705 -16.759 -16.857 -16.736 
3.62069 -10.693 -13.744 -15.106 -15.980 -16.087 -16.213 -16.673 -16.725 -16.736 
4.13793 -10.572 -13.260 -14.695 -15.510 -15.724 -15.974 -16.336 -16.686 -16.701 
4.65517 -10.045 -12.667 -14.172 -14.909 -15.236 -15.453 -16.027 -16.340 -16.363 
5.17241 -9.414 -12.285 -13.809 -14.359 -14.753 -15.075 -15.622 -16.145 -16.207 
5.68966 -8.528 -11.840 -13.358 -13.970 -14.491 -14.756 -15.466 -15.951 -16.192 
6.20690 -7.435 -11.395 -12.977 -13.507 -14.094 -14.441 -15.048 -15.606 -15.854 
6.72414 -7.006 -10.923 -12.526 -13.177 -13.592 -14.130 -14.923 -15.392 -15.769 
7.24138 -6.136 -10.422 -12.211 -12.835 -13.285 -13.540 -14.453 -15.313 -15.645 
7.75862 -5.696 -10.150 -11.885 -12.472 -12.950 -13.358 -14.227 -14.985 -15.318 
8.27586 -5.696 -9.731 -11.436 -12.191 -12.465 -12.999 -13.733 -14.747 -15.191 
8.79310 -5.310 -9.558 -11.181 -11.847 -12.040 -12.512 -13.592 -14.488 -14.979 
9.31034 -5.180 -9.050 -10.945 -11.665 -11.993 -12.045 -13.213 -14.281 -14.891 
9.82759 -5.037 -8.645 -10.614 -11.286 -11.562 -11.997 -12.886 -14.107 -14.678 
10.34483 -4.012 -8.222 -10.207 -10.954 -10.923 -11.431 -12.671 -13.801 -14.440 
10.86207 -3.883 -7.708 -9.611 -10.862 -10.882 -11.017 -12.419 -13.610 -14.400 
11.37931 -2.428 -6.828 -9.134 -10.456 -10.474 -10.786 -12.153 -13.455 -14.167 
11.89655 0.593 -6.336 -8.924 -9.823 -10.392 -10.586 -11.930 -13.315 -13.982 
12.41379 1.747 -6.336 -8.549 -9.537 -9.900 -10.285 -11.734 -12.899 -13.889 
12.93103 2.902 -6.152 -8.233 -9.466 -9.348 -9.781 -11.274 -12.835 -13.623 
13.44828 4.057 -5.834 -7.793 -9.167 -9.178 -9.360 -11.000 -12.596 -13.531 
13.96552 5.211 -4.917 -7.664 -8.731 -9.178 -9.149 -10.877 -12.426 -13.322 
14.48276 6.366 -3.265 -6.391 -8.172 -9.092 -9.002 -10.623 -11.999 -13.300 
15.00000 6.366 -3.265 -6.301 -7.864 -8.369 -8.745 -10.210 -11.662 -12.943 
