# t[days] u g r i z y J H K
0.51724 -13.567 -14.312 -14.322 -14.917 -14.488 -14.519 -13.965 -13.968 -11.610 
1.03448 -13.567 -14.783 -15.862 -16.321 -16.482 -16.291 -16.362 -15.835 -15.414 
1.55172 -12.979 -14.783 -15.862 -16.496 -16.681 -16.858 -16.688 -16.481 -16.200 
2.06897 -12.682 -14.429 -15.706 -16.496 -16.681 -16.858 -16.688 -16.545 -16.382 
2.58621 -11.964 -14.059 -15.405 -16.264 -16.500 -16.489 -16.482 -16.545 -16.382 
3.10345 -11.329 -13.792 -15.163 -15.972 -16.201 -16.187 -16.309 -16.402 -16.260 
3.62069 -10.906 -13.240 -14.891 -15.648 -15.860 -15.780 -15.963 -16.076 -16.171 
4.13793 -10.425 -13.023 -14.646 -15.381 -15.348 -15.335 -15.521 -15.976 -16.025 
4.65517 -9.914 -12.810 -14.324 -15.044 -15.110 -14.939 -15.128 -15.639 -15.909 
5.17241 -9.324 -12.470 -14.053 -14.682 -14.677 -14.552 -14.822 -15.317 -15.634 
5.68966 -8.808 -12.242 -13.786 -14.309 -14.334 -14.121 -14.361 -15.007 -15.513 
6.20690 -8.299 -11.804 -13.470 -13.999 -13.847 -13.716 -14.160 -14.717 -15.165 
6.72414 -7.562 -11.440 -13.108 -13.700 -13.595 -13.256 -13.725 -14.507 -14.944 
7.24138 -7.042 -11.186 -12.886 -13.546 -13.304 -13.081 -13.358 -14.258 -14.766 
7.75862 -6.793 -10.805 -12.659 -13.249 -12.992 -12.683 -13.096 -13.829 -14.602 
8.27586 -5.932 -10.595 -12.447 -12.936 -12.807 -12.480 -12.988 -13.619 -14.279 
8.79310 -5.932 -10.190 -12.084 -12.733 -12.637 -12.419 -12.802 -13.236 -13.914 
9.31034 -5.785 -9.835 -11.852 -12.601 -12.437 -12.375 -12.487 -13.113 -13.883 
9.82759 -5.105 -9.492 -11.710 -12.308 -12.291 -12.084 -12.340 -12.986 -13.635 
10.34483 -4.863 -9.257 -11.367 -12.130 -12.127 -11.803 -12.135 -12.737 -13.477 
10.86207 -4.404 -8.892 -11.079 -11.946 -11.852 -11.723 -12.021 -12.718 -13.288 
11.37931 -3.381 -8.757 -10.792 -11.653 -11.630 -11.591 -11.845 -12.498 -13.242 
11.89655 -2.631 -8.487 -10.557 -11.441 -11.589 -11.235 -11.842 -12.438 -13.048 
12.41379 -2.485 -7.877 -10.342 -11.224 -11.203 -11.213 -11.790 -12.243 -13.012 
12.93103 -0.435 -7.574 -10.007 -10.983 -11.170 -10.910 -11.487 -12.231 -12.738 
13.44828 0.065 -7.349 -9.610 -10.740 -10.855 -10.881 -11.458 -12.133 -12.617 
13.96552 0.959 -6.732 -9.508 -10.527 -10.730 -10.642 -11.131 -11.991 -12.565 
14.48276 1.852 -6.469 -9.118 -10.268 -10.489 -10.571 -11.071 -11.794 -12.348 
15.00000 1.852 -6.246 -8.719 -9.890 -10.100 -10.155 -10.858 -11.644 -12.225 
