# t[days] u g r i z y J H K
0.51724 -12.533 -12.960 -13.779 -13.770 -13.480 -13.520 -12.287 -11.098 -8.516 
1.03448 -14.234 -15.163 -15.666 -15.815 -15.617 -14.795 -15.014 -14.604 -13.294 
1.55172 -14.234 -15.163 -16.154 -16.552 -16.406 -16.175 -15.648 -15.283 -14.744 
2.06897 -13.677 -15.142 -16.154 -16.552 -16.406 -16.175 -15.648 -15.407 -15.131 
2.58621 -13.188 -14.861 -15.862 -16.428 -16.369 -15.888 -15.528 -15.407 -15.131 
3.10345 -12.471 -14.560 -15.650 -16.140 -16.069 -15.647 -15.393 -15.252 -15.036 
3.62069 -11.878 -14.174 -15.377 -15.911 -15.802 -15.255 -15.017 -15.107 -14.809 
4.13793 -11.256 -13.799 -15.079 -15.533 -15.444 -14.929 -14.581 -14.488 -14.487 
4.65517 -10.847 -13.389 -14.678 -15.216 -15.034 -14.426 -14.313 -14.295 -14.221 
5.17241 -10.176 -12.985 -14.343 -14.827 -14.631 -14.080 -13.812 -14.054 -13.912 
5.68966 -9.625 -12.562 -14.040 -14.417 -14.277 -13.797 -13.611 -13.613 -13.728 
6.20690 -8.872 -12.243 -13.710 -14.163 -13.898 -13.582 -13.133 -13.386 -13.601 
6.72414 -8.281 -11.854 -13.344 -13.837 -13.579 -13.213 -13.067 -13.380 -13.319 
7.24138 -7.766 -11.484 -13.123 -13.566 -13.321 -12.903 -12.775 -13.142 -13.208 
7.75862 -7.262 -11.139 -12.802 -13.344 -13.147 -12.739 -12.691 -12.806 -12.882 
8.27586 -6.535 -10.818 -12.588 -13.126 -12.968 -12.656 -12.429 -12.755 -12.792 
8.79310 -6.356 -10.491 -12.365 -12.901 -12.748 -12.313 -12.406 -12.755 -12.777 
9.31034 -5.425 -10.097 -12.026 -12.685 -12.481 -12.238 -12.406 -12.675 -12.777 
9.82759 -5.220 -9.875 -11.745 -12.461 -12.376 -12.018 -12.207 -12.643 -12.760 
10.34483 -4.469 -9.567 -11.428 -12.240 -12.160 -11.825 -12.142 -12.568 -12.760 
10.86207 -4.160 -9.062 -11.128 -11.958 -11.850 -11.615 -11.998 -12.515 -12.759 
11.37931 -4.160 -8.763 -10.900 -11.708 -11.715 -11.595 -11.828 -12.383 -12.639 
11.89655 -3.876 -8.477 -10.626 -11.561 -11.629 -11.497 -11.799 -12.295 -12.554 
12.41379 -3.075 -8.217 -10.346 -11.256 -11.353 -11.280 -11.543 -12.227 -12.530 
12.93103 -0.807 -7.471 -10.123 -10.945 -11.107 -11.002 -11.475 -12.168 -12.484 
13.44828 0.187 -7.415 -9.928 -10.722 -10.939 -10.899 -11.371 -12.134 -12.484 
13.96552 1.056 -7.176 -9.641 -10.578 -10.666 -10.602 -11.337 -12.029 -12.430 
14.48276 1.925 -6.775 -9.313 -10.327 -10.618 -10.485 -11.028 -11.906 -12.335 
15.00000 1.925 -5.719 -8.814 -10.017 -10.140 -10.245 -10.867 -11.671 -12.154 
