# t[days] u g r i z y J H K
0.51724 -11.462 -12.698 -10.696 -13.675 -12.464 -11.570 -9.600 -12.855 -9.279 
1.03448 -13.137 -13.906 -14.646 -14.946 -15.302 -15.468 -14.247 -14.483 -13.718 
1.55172 -13.137 -13.906 -14.646 -15.204 -15.396 -15.633 -15.044 -14.834 -14.674 
2.06897 -12.638 -13.309 -14.430 -15.204 -15.362 -15.633 -15.640 -15.515 -15.154 
2.58621 -11.914 -12.806 -13.840 -14.887 -15.362 -15.621 -15.640 -15.521 -15.581 
3.10345 -11.201 -11.944 -13.587 -14.612 -15.184 -15.353 -15.587 -15.563 -15.581 
3.62069 -10.562 -11.552 -13.254 -14.582 -15.030 -15.336 -15.557 -15.627 -15.558 
4.13793 -9.819 -11.331 -13.162 -14.303 -14.826 -14.968 -15.437 -15.627 -15.558 
4.65517 -9.122 -11.170 -12.760 -13.942 -14.464 -14.865 -15.271 -15.563 -15.583 
5.17241 -8.342 -10.746 -12.604 -13.650 -14.306 -14.524 -14.963 -15.506 -15.583 
5.68966 -7.808 -10.325 -12.195 -13.458 -14.000 -14.394 -14.746 -15.217 -15.386 
6.20690 -6.874 -9.865 -11.724 -13.217 -13.604 -13.961 -14.474 -15.011 -15.195 
6.72414 -6.021 -9.428 -11.707 -12.956 -13.361 -13.631 -14.270 -14.921 -15.049 
7.24138 -5.256 -8.944 -11.308 -12.668 -13.050 -13.505 -14.116 -14.817 -15.022 
7.75862 -4.954 -8.660 -11.050 -12.409 -13.045 -13.085 -13.978 -14.712 -14.920 
8.27586 -4.750 -8.512 -10.824 -12.032 -12.595 -12.660 -13.630 -14.429 -14.815 
8.79310 -4.303 -8.230 -10.790 -11.886 -12.287 -12.385 -13.597 -14.181 -14.712 
9.31034 -3.026 -8.229 -10.481 -11.568 -12.078 -12.306 -13.115 -13.905 -14.618 
9.82759 -2.373 -7.882 -10.121 -11.522 -11.718 -11.928 -12.936 -13.647 -14.297 
10.34483 -1.879 -7.650 -10.121 -11.134 -11.674 -11.821 -12.733 -13.602 -14.097 
10.86207 -2.208 -7.384 -9.986 -11.071 -11.510 -11.461 -12.334 -13.420 -14.095 
11.37931 -1.235 -7.208 -9.584 -11.014 -11.286 -11.380 -12.297 -13.243 -13.900 
11.89655 -2.094 -6.663 -9.363 -10.757 -11.174 -11.064 -11.940 -12.910 -13.669 
12.41379 -0.025 -6.464 -9.202 -10.402 -10.717 -10.887 -11.734 -12.884 -13.635 
12.93103 0.063 -6.154 -8.915 -10.338 -10.616 -10.790 -11.487 -12.756 -13.605 
13.44828 0.551 -5.936 -8.913 -10.129 -10.616 -10.503 -11.413 -12.480 -13.252 
13.96552 1.038 -5.283 -8.913 -10.007 -10.404 -10.298 -11.322 -12.442 -13.083 
14.48276 1.525 -5.275 -8.555 -9.843 -10.210 -10.258 -10.991 -12.205 -13.079 
15.00000 1.525 -5.170 -7.956 -9.589 -9.855 -10.029 -10.479 -11.982 -12.957 
