# t[days] u g r i z y J H K
0.51724 -11.094 -13.051 -14.060 -14.307 -14.200 -13.928 -13.527 -13.284 -12.546 
1.03448 -11.094 -13.051 -14.060 -14.307 -14.200 -13.928 -13.527 -13.284 -13.069 
1.55172 -9.908 -11.938 -12.771 -12.737 -12.902 -12.746 -12.818 -12.977 -13.069 
2.06897 -9.047 -10.955 -11.614 -11.486 -11.549 -11.636 -11.915 -12.394 -12.536 
2.58621 -8.225 -10.392 -10.832 -10.706 -10.555 -10.374 -10.888 -11.667 -12.100 
3.10345 -7.198 -9.756 -10.426 -10.371 -9.943 -9.746 -9.918 -11.026 -11.605 
3.62069 -6.280 -9.001 -9.904 -9.853 -9.628 -9.193 -9.671 -10.505 -11.188 
4.13793 -5.088 -8.072 -9.294 -9.435 -8.961 -8.805 -9.210 -10.137 -10.878 
4.65517 -3.778 -6.987 -8.471 -8.926 -8.679 -8.218 -9.145 -9.983 -10.757 
5.17241 -1.272 -6.241 -7.612 -8.316 -8.377 -8.154 -8.744 -9.679 -10.372 
5.68966 0.940 -5.039 -6.538 -7.351 -7.596 -7.441 -8.188 -9.347 -10.046 
6.20690 2.567 -3.568 -5.698 -6.572 -7.059 -7.415 -7.971 -9.134 -9.958 
6.72414 4.195 -2.295 -4.648 -5.975 -6.031 -6.456 -7.706 -8.597 -9.633 
7.24138 5.822 -2.223 -4.047 -5.304 -5.438 -6.352 -7.050 -8.351 -9.308 
7.75862 7.450 -1.137 -3.450 -4.561 -5.011 -5.778 -6.796 -8.000 -9.066 
8.27586 9.077 -0.880 -2.338 -2.796 -2.919 -4.509 -5.845 -7.658 -8.885 
8.79310 10.705 -1.011 -1.776 8.752 -2.787 -3.470 -5.807 -7.561 -8.537 
9.31034 12.332 -0.414 -0.920 11.817 -2.685 -3.390 -5.383 -7.131 -8.481 
9.82759 13.960 -0.322 -0.056 14.882 -2.663 -3.254 -4.938 -6.687 -8.191 
10.34483 15.588 0.352 0.815 17.947 3.793 -3.197 -4.477 -6.664 -7.888 
10.86207 17.215 0.598 1.668 21.012 5.554 -2.238 -3.654 -6.081 -7.656 
11.37931 18.843 0.844 2.521 24.077 7.314 -1.744 -3.495 -5.849 -7.419 
11.89655 20.470 1.091 3.374 27.142 9.075 -0.969 -2.731 -5.391 -7.286 
12.41379 22.098 1.337 4.227 30.207 10.836 -0.478 -3.252 -5.166 -7.071 
12.93103 23.725 1.583 5.080 33.272 12.596 0.011 -1.109 -4.509 -6.840 
13.44828 25.353 1.830 5.933 36.337 14.357 0.653 -1.109 -3.946 -6.399 
13.96552 26.980 2.076 6.786 39.401 16.118 1.294 -0.630 -3.641 -6.315 
14.48276 28.608 2.322 7.639 42.466 17.879 1.936 2.188 -3.106 -5.573 
15.00000 28.608 2.322 7.639 42.466 17.879 1.936 2.188 -2.720 -5.191 
