# t[days] Lbol[erg/s]
0.51724 3.78458e+40
1.03448 3.78458e+40
1.55172 1.91411e+40
2.06897 1.01684e+40
2.58621 6.82785e+39
3.10345 4.78235e+39
3.62069 3.69124e+39
4.13793 2.88092e+39
4.65517 2.29684e+39
5.17241 1.78398e+39
5.68966 1.58358e+39
6.20690 1.25217e+39
6.72414 1.11632e+39
7.24138 9.19271e+38
7.75862 8.23824e+38
8.27586 6.72553e+38
8.79310 6.05521e+38
9.31034 5.44398e+38
9.82759 4.59912e+38
10.34483 3.88538e+38
10.86207 3.28240e+38
11.37931 2.77300e+38
11.89655 2.34266e+38
12.41379 1.97910e+38
12.93103 1.67196e+38
13.44828 1.41249e+38
13.96552 1.19328e+38
14.48276 1.00809e+38
15.00000 8.51647e+37
