# t[days] u g r i z y J H K
0.51724 -12.682 -12.417 -12.464 -11.437 -9.142 -7.602 -9.590 -11.077 -6.175 
1.03448 -14.261 -14.636 -15.091 -14.715 -15.248 -15.137 -14.671 -14.393 -11.821 
1.55172 -14.261 -15.113 -15.808 -16.020 -16.292 -15.928 -15.148 -15.065 -14.303 
2.06897 -13.992 -15.113 -15.836 -16.394 -16.444 -16.112 -15.696 -15.356 -14.756 
2.58621 -13.416 -14.786 -15.836 -16.394 -16.534 -16.368 -15.923 -15.685 -15.183 
3.10345 -13.061 -14.671 -15.775 -16.309 -16.563 -16.384 -16.020 -15.778 -15.438 
3.62069 -12.644 -14.446 -15.563 -16.231 -16.534 -16.368 -16.090 -15.820 -15.597 
4.13793 -12.122 -14.119 -15.392 -16.016 -16.264 -16.325 -16.108 -15.858 -15.597 
4.65517 -11.779 -13.840 -15.201 -15.940 -16.043 -16.283 -16.108 -15.858 -15.575 
5.17241 -10.898 -13.457 -14.792 -15.606 -15.997 -16.006 -16.057 -15.794 -15.572 
5.68966 -9.822 -12.940 -14.561 -15.379 -15.667 -15.816 -15.850 -15.663 -15.447 
6.20690 -9.803 -12.639 -14.165 -14.962 -15.522 -15.507 -15.654 -15.625 -15.437 
6.72414 -8.755 -12.079 -13.662 -14.737 -15.013 -15.298 -15.428 -15.493 -15.198 
7.24138 -8.414 -11.786 -13.352 -14.272 -14.658 -14.971 -15.180 -15.214 -15.194 
7.75862 -7.499 -11.337 -13.086 -14.083 -14.367 -14.619 -14.907 -15.148 -15.165 
8.27586 -7.031 -10.883 -12.768 -13.701 -14.087 -14.464 -14.690 -15.059 -14.916 
8.79310 -6.281 -10.415 -12.464 -13.435 -13.878 -14.215 -14.534 -14.810 -14.761 
9.31034 -5.958 -10.213 -12.048 -12.983 -13.619 -13.814 -14.265 -14.653 -14.737 
9.82759 -5.082 -9.765 -11.793 -12.845 -13.367 -13.793 -14.221 -14.607 -14.698 
10.34483 -4.891 -9.070 -11.353 -12.590 -12.986 -13.388 -13.997 -14.336 -14.516 
10.86207 -4.579 -8.933 -11.193 -12.317 -12.779 -13.295 -13.982 -14.267 -14.417 
11.37931 -3.125 -8.882 -10.844 -12.086 -12.727 -13.000 -13.698 -14.189 -14.404 
11.89655 -3.110 -8.443 -10.537 -11.857 -12.360 -12.853 -13.634 -14.141 -14.309 
12.41379 -2.041 -7.846 -10.274 -11.428 -12.066 -12.510 -13.327 -14.024 -14.183 
12.93103 -2.041 -7.638 -10.111 -11.420 -11.798 -12.441 -13.266 -13.834 -14.020 
13.44828 -0.839 -7.425 -9.636 -10.854 -11.719 -12.043 -12.992 -13.735 -13.982 
13.96552 0.118 -6.670 -9.431 -10.741 -11.392 -11.923 -12.902 -13.504 -13.885 
14.48276 0.767 -6.444 -9.342 -10.660 -11.191 -11.589 -12.786 -13.385 -13.854 
15.00000 0.767 -6.333 -8.585 -10.187 -10.658 -11.413 -12.480 -13.173 -13.699 
