# t[days] Lbol[erg/s]
0.51724 4.68184e+40
1.03448 1.05044e+41
1.55172 1.05044e+41
2.06897 8.66320e+40
2.58621 7.98819e+40
3.10345 7.53409e+40
3.62069 6.19115e+40
4.13793 4.77268e+40
4.65517 3.85049e+40
5.17241 3.09744e+40
5.68966 2.49222e+40
6.20690 2.09845e+40
6.72414 1.74805e+40
7.24138 1.45874e+40
7.75862 1.22630e+40
8.27586 1.05294e+40
8.79310 9.12833e+39
9.31034 8.31546e+39
9.82759 7.17943e+39
10.34483 6.19860e+39
10.86207 5.35177e+39
11.37931 4.62063e+39
11.89655 3.98937e+39
12.41379 3.44436e+39
12.93103 2.97380e+39
13.44828 2.56753e+39
13.96552 2.21676e+39
14.48276 1.91392e+39
15.00000 1.65244e+39
