# t[days] u g r i z y J H K
0.51724 -11.270 -10.566 -11.437 -11.091 -8.065 -9.985 -10.254 -9.642 -5.096 
1.03448 -13.032 -13.452 -13.529 -13.797 -13.097 -13.697 -13.214 -11.612 -10.599 
1.55172 -13.032 -13.452 -13.529 -13.797 -13.803 -13.789 -13.643 -13.629 -11.949 
2.06897 -12.685 -13.005 -13.328 -13.691 -13.803 -13.789 -13.643 -13.417 -11.949 
2.58621 -12.102 -12.617 -12.896 -13.358 -13.542 -13.753 -13.649 -13.417 -13.592 
3.10345 -11.371 -11.934 -12.564 -13.178 -13.508 -13.211 -13.467 -13.417 -13.592 
3.62069 -10.502 -11.484 -12.124 -12.636 -12.950 -13.193 -13.467 -13.463 -13.592 
4.13793 -9.694 -10.911 -11.745 -12.420 -12.902 -13.022 -13.360 -13.463 -13.543 
4.65517 -8.896 -10.488 -11.702 -12.288 -12.741 -12.750 -13.333 -13.257 -13.398 
5.17241 -8.062 -9.753 -11.047 -11.950 -12.511 -12.667 -13.118 -13.181 -13.398 
5.68966 -7.280 -8.969 -10.672 -11.816 -12.344 -12.514 -12.935 -13.181 -13.403 
6.20690 -6.497 -8.579 -10.362 -11.295 -12.185 -12.441 -12.788 -13.181 -13.500 
6.72414 -5.640 -8.031 -9.845 -11.090 -11.675 -12.187 -12.657 -13.011 -13.403 
7.24138 -4.889 -7.292 -9.430 -10.829 -11.437 -11.689 -12.524 -12.893 -13.171 
7.75862 -4.452 -6.786 -8.746 -10.468 -11.403 -11.489 -12.441 -12.781 -12.953 
8.27586 -3.283 -6.572 -8.442 -10.249 -11.131 -11.251 -12.092 -12.774 -12.980 
8.79310 -2.515 -5.953 -8.138 -9.938 -10.729 -11.214 -12.043 -12.571 -12.934 
9.31034 -1.811 -5.879 -8.030 -9.734 -10.307 -10.966 -11.793 -12.490 -12.934 
9.82759 -0.684 -5.000 -7.867 -9.426 -10.173 -10.683 -11.773 -12.386 -12.689 
10.34483 -0.099 -4.356 -7.400 -9.008 -9.952 -10.535 -11.553 -12.290 -12.689 
10.86207 0.570 -4.356 -6.903 -8.611 -9.726 -10.388 -11.397 -12.135 -12.689 
11.37931 1.341 -4.356 -6.357 -8.347 -9.561 -10.159 -11.140 -11.959 -12.414 
11.89655 2.111 -3.400 -5.900 -8.018 -9.378 -9.958 -10.832 -11.669 -12.283 
12.41379 2.882 -1.397 -5.656 -7.632 -8.985 -9.918 -10.634 -11.658 -12.178 
12.93103 3.652 -0.663 -4.584 -7.316 -8.653 -9.373 -10.490 -11.471 -11.993 
13.44828 4.423 -0.459 -4.557 -7.307 -8.405 -8.719 -9.967 -11.218 -11.946 
13.96552 5.193 0.439 -4.397 -6.525 -7.603 -8.504 -9.630 -10.838 -11.768 
14.48276 5.964 1.406 -3.373 -6.466 -7.202 -8.046 -9.428 -10.639 -11.402 
15.00000 5.964 1.406 -3.373 -5.426 -6.542 -7.645 -8.983 -10.234 -11.020 
