# t[days] u g r i z y J H K
0.51724 -11.961 -11.074 -12.356 -12.659 -11.454 -9.205 -9.219 -10.012 -11.633 
1.03448 -13.339 -14.172 -14.703 -14.941 -15.074 -13.762 -13.641 -13.048 -12.474 
1.55172 -13.360 -14.286 -15.063 -15.418 -15.396 -15.172 -14.825 -14.570 -14.380 
2.06897 -13.360 -14.286 -15.063 -15.602 -15.572 -15.499 -15.074 -14.769 -14.380 
2.58621 -12.666 -14.105 -15.042 -15.602 -15.597 -15.513 -15.249 -14.906 -14.471 
3.10345 -12.380 -13.990 -15.010 -15.442 -15.597 -15.513 -15.249 -14.906 -14.431 
3.62069 -11.550 -13.539 -14.763 -15.320 -15.333 -15.475 -15.239 -14.906 -14.708 
4.13793 -10.976 -13.329 -14.470 -15.154 -15.244 -15.194 -15.056 -14.886 -14.517 
4.65517 -10.205 -12.843 -14.214 -14.870 -14.967 -15.018 -14.952 -14.819 -14.708 
5.17241 -9.302 -12.455 -13.945 -14.657 -14.643 -14.606 -14.738 -14.687 -14.517 
5.68966 -9.048 -12.128 -13.498 -14.239 -14.321 -14.484 -14.634 -14.534 -14.454 
6.20690 -8.520 -11.571 -13.134 -13.808 -14.085 -14.012 -14.119 -14.409 -14.095 
6.72414 -7.419 -11.351 -12.743 -13.443 -13.722 -13.628 -14.114 -14.167 -14.065 
7.24138 -6.607 -10.668 -12.462 -13.241 -13.277 -13.351 -13.810 -13.941 -13.994 
7.75862 -6.155 -10.319 -12.105 -12.985 -13.126 -13.173 -13.571 -13.795 -13.965 
8.27586 -5.239 -9.918 -11.722 -12.654 -12.902 -12.989 -13.336 -13.617 -13.702 
8.79310 -5.159 -9.600 -11.587 -12.295 -12.678 -12.596 -13.303 -13.524 -13.698 
9.31034 -4.210 -9.397 -11.332 -12.073 -12.418 -12.448 -13.020 -13.360 -13.438 
9.82759 -2.907 -9.013 -11.060 -11.824 -12.088 -12.184 -12.890 -13.216 -13.302 
10.34483 -2.695 -8.634 -10.874 -11.596 -11.749 -11.890 -12.521 -13.140 -13.301 
10.86207 -2.907 -8.215 -10.368 -11.311 -11.715 -11.743 -12.519 -12.979 -13.293 
11.37931 -2.695 -7.885 -10.228 -11.099 -11.410 -11.680 -12.319 -12.971 -13.257 
11.89655 -2.334 -7.608 -9.844 -10.860 -11.264 -11.195 -12.040 -12.835 -13.066 
12.41379 0.600 -7.419 -9.553 -10.595 -11.046 -11.163 -11.945 -12.639 -13.062 
12.93103 1.234 -6.851 -9.237 -10.423 -10.892 -10.992 -11.697 -12.428 -12.883 
13.44828 1.868 -6.707 -8.926 -9.961 -10.657 -10.681 -11.622 -12.419 -12.762 
13.96552 2.501 -6.197 -8.694 -9.898 -10.480 -10.404 -11.373 -12.222 -12.737 
14.48276 3.135 -6.183 -8.617 -9.478 -9.934 -10.393 -11.330 -12.003 -12.561 
15.00000 3.135 -5.607 -7.894 -9.239 -9.651 -9.996 -10.979 -11.828 -12.365 
