# t[days] u g r i z y J H K
0.51724 -13.042 -12.973 -12.444 -11.543 -10.841 -7.683 -10.615 -11.659 -6.714 
1.03448 -14.436 -14.982 -15.381 -15.208 -15.417 -15.369 -15.048 -14.543 -13.105 
1.55172 -14.436 -15.444 -16.171 -16.470 -16.619 -16.400 -15.548 -15.462 -14.594 
2.06897 -14.254 -15.444 -16.281 -16.814 -16.799 -16.636 -16.114 -15.694 -15.076 
2.58621 -13.623 -15.149 -16.281 -16.814 -16.966 -16.731 -16.341 -16.089 -15.276 
3.10345 -13.290 -15.082 -16.209 -16.811 -16.966 -16.731 -16.341 -16.089 -15.846 
3.62069 -12.811 -14.811 -15.968 -16.662 -16.879 -16.719 -16.351 -16.102 -15.846 
4.13793 -12.402 -14.534 -15.817 -16.491 -16.587 -16.591 -16.298 -15.966 -15.789 
4.65517 -11.870 -14.182 -15.596 -16.284 -16.404 -16.498 -16.263 -15.966 -15.762 
5.17241 -11.179 -13.859 -15.234 -16.019 -16.272 -16.213 -16.192 -15.901 -15.762 
5.68966 -10.244 -13.238 -14.973 -15.791 -15.993 -16.052 -16.003 -15.798 -15.550 
6.20690 -9.856 -12.912 -14.597 -15.328 -15.739 -15.637 -15.756 -15.720 -15.531 
6.72414 -9.144 -12.471 -14.123 -15.072 -15.230 -15.398 -15.488 -15.469 -15.328 
7.24138 -8.742 -12.125 -13.724 -14.728 -14.934 -15.150 -15.209 -15.329 -15.276 
7.75862 -7.553 -11.692 -13.451 -14.383 -14.602 -14.908 -14.996 -15.291 -15.265 
8.27586 -7.118 -11.202 -13.140 -14.008 -14.397 -14.515 -14.752 -15.089 -14.953 
8.79310 -6.517 -10.858 -12.779 -13.699 -14.162 -14.369 -14.615 -14.939 -14.871 
9.31034 -6.413 -10.576 -12.440 -13.400 -13.708 -13.950 -14.393 -14.686 -14.787 
9.82759 -5.494 -10.057 -12.177 -13.192 -13.657 -13.888 -14.316 -14.676 -14.725 
10.34483 -5.154 -9.557 -11.806 -12.855 -13.191 -13.568 -14.148 -14.430 -14.623 
10.86207 -4.560 -9.305 -11.535 -12.620 -13.057 -13.485 -14.098 -14.425 -14.580 
11.37931 -3.421 -9.291 -11.276 -12.433 -12.856 -13.167 -13.784 -14.288 -14.507 
11.89655 -3.334 -8.671 -10.826 -12.180 -12.531 -13.123 -13.729 -14.251 -14.445 
12.41379 -2.212 -8.264 -10.667 -11.776 -12.224 -12.639 -13.418 -14.072 -14.261 
12.93103 -2.212 -8.026 -10.529 -11.741 -12.048 -12.580 -13.354 -13.911 -14.221 
13.44828 -1.047 -7.934 -10.012 -11.287 -12.045 -12.280 -13.137 -13.893 -14.075 
13.96552 -1.524 -7.075 -9.842 -11.060 -11.594 -12.178 -13.012 -13.763 -14.013 
14.48276 -1.047 -7.032 -9.626 -10.991 -11.291 -11.779 -12.939 -13.458 -13.977 
15.00000 -0.448 -6.287 -8.832 -10.369 -10.833 -11.696 -12.604 -13.277 -13.848 
