# t[days] Lbol[erg/s]
0.51724 1.72392e+41
1.03448 5.15825e+41
1.55172 6.38611e+41
2.06897 6.38611e+41
2.58621 5.54489e+41
3.10345 4.73411e+41
3.62069 3.74225e+41
4.13793 3.07425e+41
4.65517 2.45164e+41
5.17241 2.00509e+41
5.68966 1.61201e+41
6.20690 1.27679e+41
6.72414 1.02118e+41
7.24138 8.65772e+40
7.75862 7.02106e+40
8.27586 6.01758e+40
8.79310 4.94513e+40
9.31034 4.31988e+40
9.82759 3.83131e+40
10.34483 3.39799e+40
10.86207 3.01369e+40
11.37931 2.67285e+40
11.89655 2.37055e+40
12.41379 2.10245e+40
12.93103 1.86467e+40
13.44828 1.65378e+40
13.96552 1.46674e+40
14.48276 1.30085e+40
15.00000 1.15373e+40
