# t[days] u g r i z y J H K
0.51724 -12.401 -12.010 -13.475 -13.034 -11.083 -11.822 -11.994 -7.589 -6.927 
1.03448 -12.401 -13.279 -13.926 -14.734 -14.813 -14.112 -14.481 -13.840 -13.552 
1.55172 -12.379 -13.279 -13.926 -14.734 -14.813 -14.326 -14.481 -14.222 -14.265 
2.06897 -11.917 -12.285 -13.513 -13.972 -14.250 -14.220 -14.477 -14.452 -14.265 
2.58621 -11.046 -11.668 -12.895 -13.807 -14.164 -14.323 -14.475 -14.552 -14.265 
3.10345 -10.249 -11.039 -12.586 -13.572 -14.038 -14.220 -14.425 -14.575 -14.814 
3.62069 -9.403 -10.377 -11.795 -13.242 -13.554 -13.898 -14.088 -14.552 -14.814 
4.13793 -8.518 -9.887 -11.406 -12.860 -13.469 -13.605 -13.903 -14.460 -14.700 
4.65517 -7.622 -8.751 -10.919 -12.469 -13.169 -13.203 -13.845 -14.343 -14.607 
5.17241 -6.757 -8.196 -10.722 -12.199 -12.671 -12.865 -13.605 -13.973 -14.422 
5.68966 -5.817 -7.679 -10.021 -11.697 -12.374 -12.498 -13.243 -13.790 -14.342 
6.20690 -4.987 -6.676 -9.703 -11.368 -12.009 -12.373 -13.080 -13.511 -13.948 
6.72414 -4.050 -6.503 -9.541 -11.356 -11.952 -11.988 -12.765 -13.489 -13.935 
7.24138 -3.323 -6.473 -9.342 -11.062 -11.499 -11.515 -12.403 -13.307 -13.699 
7.75862 -2.713 -6.247 -9.212 -10.844 -11.251 -11.425 -12.198 -13.137 -13.460 
8.27586 -2.021 -6.247 -9.008 -10.592 -10.928 -11.025 -11.882 -12.853 -13.446 
8.79310 -1.320 -6.053 -9.008 -10.574 -10.842 -10.946 -11.661 -12.640 -13.104 
9.31034 -0.731 -5.854 -8.874 -10.425 -10.792 -10.729 -11.464 -12.361 -13.092 
9.82759 -0.220 -5.735 -8.698 -10.297 -10.603 -10.559 -11.122 -12.136 -12.905 
10.34483 0.635 -5.536 -8.650 -10.117 -10.586 -10.497 -11.078 -12.084 -12.716 
10.86207 1.304 -5.411 -8.412 -10.020 -10.243 -10.314 -10.767 -11.926 -12.540 
11.37931 1.974 -5.150 -8.343 -9.995 -10.106 -9.987 -10.688 -11.727 -12.521 
11.89655 2.644 -4.822 -8.138 -9.675 -10.037 -9.925 -10.635 -11.590 -12.311 
12.41379 3.313 -4.565 -8.125 -9.463 -9.825 -9.669 -10.448 -11.550 -12.159 
12.93103 3.983 -4.565 -7.675 -9.331 -9.662 -9.637 -10.377 -11.223 -12.110 
13.44828 4.652 -4.565 -7.602 -9.159 -9.523 -9.452 -10.107 -11.199 -12.013 
13.96552 5.322 -4.069 -7.344 -8.959 -9.376 -9.425 -10.089 -11.067 -11.839 
14.48276 5.992 -3.128 -6.964 -8.643 -9.227 -9.182 -9.928 -10.882 -11.726 
15.00000 5.992 -3.057 -6.658 -8.271 -9.186 -8.785 -9.593 -10.608 -11.368 
