# t[days] u g r i z y J H K
0.51724 -13.506 -13.495 -13.383 -13.461 -14.209 -13.099 -13.290 -12.919 -8.633 
1.03448 -13.960 -15.256 -15.736 -15.583 -15.623 -15.196 -14.647 -14.397 -13.364 
1.55172 -13.960 -15.451 -15.976 -16.118 -16.157 -16.207 -16.031 -15.727 -15.258 
2.06897 -13.841 -15.451 -15.976 -16.118 -16.163 -16.207 -16.217 -15.797 -15.409 
2.58621 -13.176 -14.786 -15.559 -15.925 -16.157 -16.206 -16.300 -16.102 -15.456 
3.10345 -12.423 -14.228 -15.103 -15.696 -16.021 -16.159 -16.217 -16.138 -15.868 
3.62069 -11.287 -13.540 -14.772 -15.512 -15.810 -16.139 -16.133 -16.138 -15.991 
4.13793 -10.612 -12.677 -14.220 -15.042 -15.580 -15.843 -16.100 -16.065 -15.887 
4.65517 -9.919 -12.038 -13.572 -14.762 -15.248 -15.598 -15.899 -16.039 -15.887 
5.17241 -9.245 -11.208 -13.038 -14.241 -14.800 -15.344 -15.604 -15.838 -15.858 
5.68966 -8.476 -10.603 -12.467 -14.032 -14.627 -15.026 -15.472 -15.614 -15.565 
6.20690 -7.802 -9.896 -11.895 -13.403 -14.232 -14.728 -15.122 -15.419 -15.461 
6.72414 -7.167 -9.246 -11.643 -13.076 -13.962 -14.380 -14.882 -15.275 -15.337 
7.24138 -6.488 -9.173 -11.186 -12.706 -13.683 -14.175 -14.709 -15.064 -15.260 
7.75862 -5.880 -8.332 -10.826 -12.298 -13.355 -13.915 -14.553 -14.895 -15.146 
8.27586 -5.168 -7.857 -10.084 -12.015 -12.936 -13.642 -14.193 -14.764 -14.971 
8.79310 -4.529 -7.576 -9.953 -11.515 -12.696 -13.383 -14.037 -14.673 -14.819 
9.31034 -3.853 -6.958 -9.401 -11.186 -12.375 -13.013 -13.876 -14.478 -14.644 
9.82759 -3.211 -6.148 -8.798 -11.006 -12.098 -12.830 -13.760 -14.255 -14.556 
10.34483 -2.570 -5.870 -8.798 -10.574 -11.842 -12.514 -13.566 -14.206 -14.456 
10.86207 -1.907 -5.495 -8.608 -10.285 -11.675 -12.392 -13.285 -14.059 -14.299 
11.37931 -1.295 -4.765 -7.711 -10.123 -11.195 -12.091 -13.200 -13.822 -14.217 
11.89655 -0.619 -4.461 -7.563 -9.685 -11.004 -11.850 -12.939 -13.611 -14.159 
12.41379 0.120 -4.240 -7.142 -9.622 -10.898 -11.549 -12.755 -13.497 -13.998 
12.93103 0.786 -3.657 -7.071 -9.062 -10.605 -11.312 -12.453 -13.333 -13.888 
13.44828 1.452 -3.006 -6.846 -8.717 -10.156 -11.265 -12.251 -13.252 -13.705 
13.96552 2.118 -2.754 -6.130 -8.717 -10.135 -10.768 -12.115 -13.075 -13.663 
14.48276 2.784 -2.315 -5.502 -8.409 -9.834 -10.740 -11.976 -12.987 -13.580 
15.00000 2.784 -1.291 -5.465 -7.934 -9.472 -10.564 -11.715 -12.769 -13.364 
