# t[days] Lbol[erg/s]
0.51724 2.16439e+41
1.03448 5.66999e+41
1.55172 5.87793e+41
2.06897 5.87793e+41
2.58621 5.30423e+41
3.10345 4.08092e+41
3.62069 3.18360e+41
4.13793 2.55773e+41
4.65517 1.95986e+41
5.17241 1.63264e+41
5.68966 1.27077e+41
6.20690 1.05768e+41
6.72414 8.37653e+40
7.24138 7.15696e+40
7.75862 6.09468e+40
8.27586 5.33901e+40
8.79310 4.34380e+40
9.31034 3.80648e+40
9.82759 3.26706e+40
10.34483 2.80409e+40
10.86207 2.40672e+40
11.37931 2.06566e+40
11.89655 1.77293e+40
12.41379 1.52169e+40
12.93103 1.30605e+40
13.44828 1.12097e+40
13.96552 9.62115e+39
14.48276 8.25773e+39
15.00000 7.08752e+39
