# t[days] Lbol[erg/s]
0.51724 7.06559e+40
1.03448 2.11931e+41
1.55172 2.51960e+41
2.06897 2.53789e+41
2.58621 2.56984e+41
3.10345 2.53789e+41
3.62069 2.52198e+41
4.13793 2.17595e+41
4.65517 1.84287e+41
5.17241 1.66418e+41
5.68966 1.37399e+41
6.20690 1.24624e+41
6.72414 1.04164e+41
7.24138 8.68575e+40
7.75862 7.35042e+40
8.27586 5.85662e+40
8.79310 4.97925e+40
9.31034 4.46855e+40
9.82759 4.09207e+40
10.34483 3.74731e+40
10.86207 3.43160e+40
11.37931 3.14249e+40
11.89655 2.87773e+40
12.41379 2.63528e+40
12.93103 2.41326e+40
13.44828 2.20994e+40
13.96552 2.02375e+40
14.48276 1.85325e+40
15.00000 1.69711e+40
