# t[days] u g r i z y J H K
0.51724 -12.251 -12.990 -13.599 -13.208 -13.321 -13.811 -13.977 -12.653 -12.018 
1.03448 -12.251 -13.210 -14.341 -15.129 -15.354 -15.310 -14.875 -14.766 -14.177 
1.55172 -11.463 -13.210 -14.341 -15.129 -15.354 -15.317 -15.472 -15.094 -14.779 
2.06897 -9.888 -12.221 -13.815 -14.847 -15.267 -15.317 -15.472 -15.287 -15.071 
2.58621 -8.619 -11.521 -13.382 -14.384 -14.965 -15.219 -15.349 -15.287 -15.071 
3.10345 -6.778 -10.526 -12.511 -13.764 -14.427 -14.734 -14.973 -15.084 -14.926 
3.62069 -5.713 -9.590 -11.876 -13.144 -13.947 -14.197 -14.684 -14.817 -14.870 
4.13793 -3.697 -8.560 -11.142 -12.651 -13.369 -13.817 -14.315 -14.533 -14.655 
4.65517 -2.072 -7.712 -10.442 -12.016 -12.751 -13.203 -13.868 -14.286 -14.445 
5.17241 -1.748 -6.986 -9.620 -11.406 -12.246 -12.785 -13.499 -14.039 -14.228 
5.68966 -1.737 -5.665 -9.075 -10.632 -11.586 -12.279 -13.117 -13.767 -14.048 
6.20690 3.917 -4.949 -8.072 -10.077 -11.112 -11.623 -12.699 -13.492 -13.701 
6.72414 5.843 -4.108 -7.232 -9.573 -10.557 -11.317 -12.247 -13.090 -13.506 
7.24138 7.769 -3.105 -6.961 -8.690 -9.902 -10.845 -11.837 -12.872 -13.364 
7.75862 9.695 0.029 -5.894 -8.288 -9.582 -10.520 -11.609 -12.584 -13.238 
8.27586 11.621 1.433 -5.099 -7.511 -8.907 -9.949 -11.324 -12.246 -12.940 
8.79310 13.547 2.836 -4.331 -7.499 -8.599 -9.422 -11.001 -12.047 -12.694 
9.31034 15.473 4.239 -4.331 -6.547 -7.829 -8.394 -10.466 -11.843 -12.688 
9.82759 17.400 5.642 -4.331 -6.372 -7.442 -8.372 -10.153 -11.512 -12.362 
10.34483 19.326 7.045 -2.489 -4.963 -6.867 -7.640 -9.863 -11.347 -12.125 
10.86207 21.252 8.448 -2.489 -4.396 -6.593 -7.495 -9.704 -11.103 -11.913 
11.37931 23.178 9.851 -2.489 -4.396 -5.354 -6.994 -9.142 -10.786 -11.807 
11.89655 25.104 11.254 -2.435 -4.396 -5.218 -6.797 -8.813 -10.597 -11.627 
12.41379 27.030 12.657 -1.607 -3.600 -4.901 -6.176 -8.402 -10.281 -11.480 
12.93103 28.956 14.061 -1.607 -3.399 -4.026 -6.148 -7.842 -9.985 -11.181 
13.44828 30.882 15.464 -1.707 -3.071 -2.560 -5.353 -7.829 -9.627 -10.856 
13.96552 32.808 16.867 -1.707 -2.869 -1.995 -4.396 -7.199 -9.359 -10.816 
14.48276 34.734 18.270 -1.308 -2.339 -1.995 -3.656 -6.793 -9.031 -10.340 
15.00000 34.734 18.270 -0.922 -1.810 -1.411 0.000 -6.474 -8.549 -9.808 
