# t[days] u g r i z y J H K
0.51724 -13.230 -13.619 -13.835 -14.579 -13.465 -14.120 -14.528 -14.565 -13.387 
1.03448 -14.246 -15.234 -15.974 -16.228 -16.096 -16.041 -15.511 -15.273 -14.545 
1.55172 -14.246 -15.234 -16.230 -16.694 -16.832 -16.643 -16.615 -15.841 -15.575 
2.06897 -13.659 -15.203 -16.230 -16.694 -16.832 -16.786 -16.814 -16.570 -16.020 
2.58621 -13.372 -14.805 -15.938 -16.489 -16.661 -16.786 -16.814 -16.570 -16.140 
3.10345 -12.049 -14.179 -15.592 -16.226 -16.422 -16.452 -16.662 -16.474 -16.292 
3.62069 -11.238 -13.895 -15.150 -15.773 -16.055 -16.153 -16.436 -16.458 -16.292 
4.13793 -10.661 -13.218 -14.636 -15.407 -15.562 -15.893 -16.207 -16.270 -16.244 
4.65517 -9.360 -12.645 -14.175 -14.859 -15.105 -15.464 -15.966 -15.970 -16.031 
5.17241 -9.031 -12.105 -13.752 -14.521 -14.839 -15.125 -15.715 -15.845 -15.833 
5.68966 -8.614 -11.808 -13.256 -14.071 -14.424 -14.847 -15.309 -15.539 -15.660 
6.20690 -7.630 -11.266 -12.767 -13.549 -14.063 -14.371 -15.085 -15.437 -15.325 
6.72414 -6.933 -10.795 -12.564 -13.208 -13.701 -14.001 -14.755 -15.116 -15.236 
7.24138 -6.828 -10.241 -12.114 -12.870 -13.534 -13.861 -14.433 -14.938 -15.166 
7.75862 -6.157 -10.182 -11.909 -12.674 -13.073 -13.571 -14.296 -14.816 -15.032 
8.27586 -5.672 -9.401 -11.487 -12.344 -12.823 -13.012 -13.918 -14.572 -14.825 
8.79310 -5.662 -9.333 -11.327 -11.916 -12.607 -12.701 -13.765 -14.440 -14.769 
9.31034 -4.256 -8.788 -10.726 -11.619 -12.157 -12.474 -13.436 -14.060 -14.612 
9.82759 -2.840 -8.038 -10.531 -11.302 -11.799 -12.156 -13.198 -13.975 -14.301 
10.34483 -2.804 -8.003 -10.282 -11.133 -11.470 -11.743 -12.968 -13.742 -14.295 
10.86207 -1.362 -7.527 -9.671 -10.687 -11.051 -11.531 -12.662 -13.636 -14.187 
11.37931 -1.066 -7.490 -9.551 -10.419 -11.020 -11.126 -12.445 -13.513 -14.001 
11.89655 -1.066 -6.595 -9.065 -10.195 -10.525 -10.919 -12.337 -13.264 -13.877 
12.41379 5.637 -5.773 -8.541 -9.663 -10.276 -10.686 -12.016 -13.208 -13.752 
12.93103 7.616 -5.743 -8.113 -9.415 -10.165 -10.378 -11.907 -12.967 -13.571 
13.44828 9.594 -5.200 -7.906 -9.332 -9.704 -10.177 -11.593 -12.786 -13.483 
13.96552 11.573 -4.328 -7.263 -8.851 -9.447 -9.900 -11.485 -12.488 -13.384 
14.48276 13.551 -3.835 -7.204 -8.316 -8.869 -9.744 -11.023 -12.302 -13.045 
15.00000 13.551 -3.536 -6.384 -8.111 -8.551 -9.061 -10.753 -12.151 -12.783 
