# t[days] Lbol[erg/s]
0.51724 7.01110e+40
1.03448 2.96469e+41
1.55172 2.96469e+41
2.06897 2.80929e+41
2.58621 2.62067e+41
3.10345 2.58018e+41
3.62069 2.17683e+41
4.13793 2.11790e+41
4.65517 1.89730e+41
5.17241 1.65135e+41
5.68966 1.37810e+41
6.20690 1.22315e+41
6.72414 1.07881e+41
7.24138 9.71534e+40
7.75862 8.17324e+40
8.27586 7.25983e+40
8.79310 6.27434e+40
9.31034 5.22827e+40
9.82759 4.97298e+40
10.34483 4.73017e+40
10.86207 4.49921e+40
11.37931 4.27953e+40
11.89655 4.07057e+40
12.41379 3.87182e+40
12.93103 3.68277e+40
13.44828 3.50295e+40
13.96552 3.33191e+40
14.48276 3.16922e+40
15.00000 3.01448e+40
