# t[days] Lbol[erg/s]
0.51724 2.32885e+40
1.03448 1.21313e+41
1.55172 1.21313e+41
2.06897 9.96877e+40
2.58621 7.45906e+40
3.10345 5.63877e+40
3.62069 5.24662e+40
4.13793 4.59890e+40
4.65517 3.78548e+40
5.17241 3.39264e+40
5.68966 2.86580e+40
6.20690 2.61830e+40
6.72414 2.20339e+40
7.24138 2.02272e+40
7.75862 1.72456e+40
8.27586 1.71170e+40
8.79310 1.37198e+40
9.31034 1.31956e+40
9.82759 1.13530e+40
10.34483 9.76764e+39
10.86207 8.40369e+39
11.37931 7.23020e+39
11.89655 6.22057e+39
12.41379 5.35193e+39
12.93103 4.60459e+39
13.44828 3.96160e+39
13.96552 3.40840e+39
14.48276 2.93245e+39
15.00000 2.52297e+39
