# t[days] Lbol[erg/s]
0.51724 2.73828e+41
1.03448 5.89958e+41
1.55172 8.35111e+41
2.06897 8.35111e+41
2.58621 7.18772e+41
3.10345 5.41219e+41
3.62069 4.19298e+41
4.13793 3.35838e+41
4.65517 2.48267e+41
5.17241 1.94760e+41
5.68966 1.50508e+41
6.20690 1.14754e+41
6.72414 8.89238e+40
7.24138 6.90928e+40
7.75862 5.70614e+40
8.27586 4.79242e+40
8.79310 4.07340e+40
9.31034 3.57988e+40
9.82759 3.13519e+40
10.34483 2.74573e+40
10.86207 2.40466e+40
11.37931 2.10595e+40
11.89655 1.84434e+40
12.41379 1.61524e+40
12.93103 1.41459e+40
13.44828 1.23887e+40
13.96552 1.08498e+40
14.48276 9.50201e+39
15.00000 8.32166e+39
