# t[days] u g r i z y J H K
0.51724 -12.468 -13.064 -13.176 -13.922 -13.564 -12.754 -12.438 -11.281 -12.239 
1.03448 -12.532 -13.710 -14.556 -15.273 -15.081 -15.003 -14.687 -14.701 -14.244 
1.55172 -12.532 -13.710 -14.556 -15.273 -15.505 -15.285 -15.273 -15.028 -14.992 
2.06897 -11.822 -13.493 -14.457 -15.174 -15.505 -15.540 -15.512 -15.362 -15.110 
2.58621 -11.136 -12.996 -14.402 -15.136 -15.476 -15.540 -15.512 -15.362 -15.256 
3.10345 -10.470 -12.756 -14.042 -14.839 -15.203 -15.232 -15.508 -15.352 -15.266 
3.62069 -9.337 -12.369 -13.672 -14.419 -14.789 -14.894 -15.142 -15.172 -15.266 
4.13793 -9.323 -11.945 -13.420 -14.119 -14.399 -14.561 -14.826 -15.121 -15.121 
4.65517 -8.223 -11.403 -12.940 -13.644 -13.991 -14.169 -14.523 -14.858 -14.836 
5.17241 -7.756 -10.943 -12.370 -13.230 -13.401 -13.639 -14.214 -14.468 -14.686 
5.68966 -6.626 -10.414 -11.968 -12.700 -12.946 -13.114 -13.760 -14.085 -14.402 
6.20690 -6.093 -9.972 -11.591 -12.231 -12.660 -12.925 -13.455 -13.935 -14.208 
6.72414 -5.251 -9.776 -11.366 -11.973 -12.266 -12.376 -13.077 -13.652 -14.042 
7.24138 -4.945 -9.210 -11.005 -11.748 -11.968 -11.968 -12.812 -13.491 -13.895 
7.75862 -4.096 -8.800 -10.737 -11.492 -11.666 -11.744 -12.550 -13.316 -13.670 
8.27586 -3.710 -8.504 -10.566 -11.314 -11.289 -11.524 -12.263 -13.137 -13.588 
8.79310 -2.880 -8.285 -10.210 -11.017 -11.215 -11.331 -12.021 -12.868 -13.360 
9.31034 -2.067 -7.604 -9.759 -10.520 -10.859 -10.921 -11.979 -12.680 -13.196 
9.82759 0.495 -7.531 -9.513 -10.366 -10.781 -10.739 -11.483 -12.612 -13.073 
10.34483 1.583 -7.047 -9.267 -10.282 -10.377 -10.317 -11.307 -12.259 -12.952 
10.86207 2.672 -6.735 -8.981 -10.052 -10.374 -10.050 -11.027 -12.172 -12.890 
11.37931 3.760 -6.308 -8.963 -9.731 -9.572 -9.811 -10.893 -12.016 -12.776 
11.89655 4.848 -5.658 -8.339 -9.479 -9.572 -9.552 -10.765 -11.746 -12.602 
12.41379 5.936 -5.403 -7.933 -9.181 -9.572 -9.518 -10.406 -11.587 -12.378 
12.93103 7.024 -5.327 -7.579 -8.783 -9.314 -9.204 -10.038 -11.361 -12.197 
13.44828 8.112 -4.508 -7.431 -8.462 -8.917 -8.980 -9.907 -11.316 -12.086 
13.96552 9.200 -4.476 -7.020 -8.115 -8.413 -8.465 -9.728 -11.241 -11.964 
14.48276 10.288 -3.985 -6.412 -7.839 -8.085 -8.424 -9.482 -10.930 -11.816 
15.00000 10.288 -3.369 -6.363 -7.273 -8.029 -8.137 -9.215 -10.595 -11.624 
