# t[days] u g r i z y J H K
0.51724 -12.929 -13.191 -13.498 -13.629 -12.295 -10.593 -12.294 -7.426 -7.535 
1.03448 -14.147 -15.031 -15.611 -15.693 -15.665 -15.376 -15.108 -13.759 -14.317 
1.55172 -14.147 -15.031 -15.810 -16.292 -16.285 -15.917 -15.268 -14.865 -14.877 
2.06897 -13.489 -14.996 -15.810 -16.347 -16.474 -16.161 -15.312 -14.916 -14.877 
2.58621 -13.046 -14.653 -15.764 -16.347 -16.474 -16.161 -15.312 -14.917 -14.877 
3.10345 -12.441 -14.465 -15.566 -16.191 -16.214 -15.808 -15.228 -14.917 -14.751 
3.62069 -11.831 -14.115 -15.411 -15.931 -15.877 -15.406 -15.040 -14.719 -14.751 
4.13793 -11.254 -13.812 -15.071 -15.672 -15.580 -14.998 -14.655 -14.653 -14.742 
4.65517 -10.715 -13.414 -14.835 -15.380 -15.161 -14.823 -14.476 -14.370 -14.219 
5.17241 -9.914 -12.997 -14.392 -14.946 -14.834 -14.421 -13.897 -14.070 -14.165 
5.68966 -9.534 -12.538 -14.007 -14.555 -14.391 -13.976 -13.803 -13.750 -13.956 
6.20690 -8.876 -12.200 -13.711 -14.210 -14.144 -13.509 -13.352 -13.481 -13.753 
6.72414 -8.366 -11.884 -13.392 -13.880 -13.668 -13.254 -13.309 -13.477 -13.539 
7.24138 -7.729 -11.589 -13.096 -13.536 -13.291 -12.884 -12.814 -13.239 -13.467 
7.75862 -7.589 -11.148 -12.817 -13.332 -13.178 -12.741 -12.739 -13.220 -13.251 
8.27586 -6.723 -10.853 -12.497 -13.082 -12.894 -12.518 -12.660 -12.921 -13.114 
8.79310 -5.977 -10.525 -12.301 -12.853 -12.694 -12.471 -12.449 -12.824 -12.896 
9.31034 -4.849 -10.100 -12.113 -12.705 -12.565 -12.195 -12.373 -12.774 -12.888 
9.82759 -4.849 -9.729 -11.761 -12.404 -12.275 -11.995 -12.287 -12.606 -12.888 
10.34483 -4.849 -9.376 -11.536 -12.241 -12.178 -11.969 -12.109 -12.530 -12.828 
10.86207 -3.905 -9.117 -11.163 -11.974 -11.942 -11.948 -12.071 -12.529 -12.791 
11.37931 -2.454 -8.633 -10.891 -11.824 -11.877 -11.565 -11.925 -12.443 -12.728 
11.89655 -2.454 -8.373 -10.670 -11.487 -11.516 -11.407 -11.806 -12.367 -12.717 
12.41379 -2.981 -8.063 -10.386 -11.351 -11.356 -11.348 -11.552 -12.300 -12.621 
12.93103 -2.981 -7.784 -10.100 -10.970 -11.034 -11.009 -11.533 -12.244 -12.615 
13.44828 -0.765 -7.309 -9.833 -10.860 -10.736 -10.776 -11.483 -12.094 -12.524 
13.96552 1.709 -6.944 -9.491 -10.579 -10.720 -10.493 -11.290 -12.018 -12.507 
14.48276 2.542 -6.751 -9.221 -10.213 -10.445 -10.374 -11.026 -11.947 -12.178 
15.00000 2.542 -6.067 -8.688 -9.936 -10.153 -10.176 -10.783 -11.657 -12.088 
