# t[days] u g r i z y J H K
0.51724 -13.748 -12.613 -11.347 -12.886 -10.189 -13.094 -10.064 -5.432 -7.650 
1.03448 -13.823 -14.319 -14.674 -15.653 -14.908 -14.543 -15.138 -13.583 -11.374 
1.55172 -13.823 -14.363 -15.159 -15.896 -15.909 -15.961 -15.512 -14.718 -14.555 
2.06897 -13.815 -14.363 -15.167 -15.896 -15.933 -16.015 -15.563 -14.902 -14.896 
2.58621 -13.201 -14.271 -15.159 -15.857 -16.092 -16.144 -15.937 -15.337 -14.896 
3.10345 -12.818 -14.063 -15.091 -15.812 -16.209 -16.144 -15.969 -15.516 -15.379 
3.62069 -12.336 -13.972 -14.984 -15.812 -16.209 -16.111 -15.937 -15.569 -15.454 
4.13793 -11.811 -13.713 -14.936 -15.735 -16.023 -16.106 -15.941 -15.854 -15.454 
4.65517 -11.011 -13.428 -14.658 -15.473 -15.992 -16.043 -15.929 -15.854 -15.547 
5.17241 -10.790 -13.028 -14.479 -15.332 -15.730 -15.859 -15.796 -15.745 -15.442 
5.68966 -9.975 -12.732 -14.215 -15.177 -15.630 -15.756 -15.736 -15.616 -15.383 
6.20690 -9.188 -12.482 -14.059 -14.887 -15.261 -15.389 -15.626 -15.430 -15.370 
6.72414 -8.339 -11.976 -13.704 -14.656 -15.118 -15.188 -15.352 -15.410 -15.369 
7.24138 -7.890 -11.589 -13.394 -14.339 -14.843 -15.039 -15.184 -15.326 -15.295 
7.75862 -7.352 -11.321 -13.163 -14.062 -14.548 -14.606 -15.017 -15.074 -15.095 
8.27586 -7.330 -11.168 -12.731 -13.751 -14.344 -14.330 -14.646 -14.986 -14.853 
8.79310 -6.200 -10.362 -12.516 -13.375 -13.976 -14.050 -14.630 -14.815 -14.853 
9.31034 -5.396 -9.894 -12.162 -13.120 -13.565 -13.659 -14.366 -14.715 -14.853 
9.82759 -5.396 -9.689 -11.846 -12.894 -13.470 -13.417 -14.091 -14.527 -14.768 
10.34483 -4.644 -9.450 -11.502 -12.706 -13.236 -13.241 -13.960 -14.338 -14.500 
10.86207 -4.644 -9.388 -11.310 -12.512 -12.733 -13.156 -13.809 -14.332 -14.479 
11.37931 -3.925 -8.738 -10.932 -12.193 -12.609 -12.779 -13.606 -14.066 -14.479 
11.89655 -2.295 -8.338 -10.763 -11.947 -12.569 -12.596 -13.386 -14.000 -14.282 
12.41379 -2.295 -8.102 -10.566 -11.643 -12.307 -12.557 -13.128 -13.820 -14.164 
12.93103 -3.110 -8.018 -10.182 -11.387 -12.085 -12.235 -12.987 -13.636 -14.035 
13.44828 -3.110 -7.690 -10.137 -11.228 -11.902 -12.056 -12.986 -13.616 -13.924 
13.96552 1.358 -7.167 -9.825 -10.947 -11.567 -11.765 -12.687 -13.509 -13.918 
14.48276 2.414 -7.086 -9.269 -10.826 -11.463 -11.622 -12.547 -13.311 -13.756 
15.00000 2.414 -5.447 -9.162 -10.259 -10.851 -11.292 -12.457 -13.089 -13.579 
