# t[days] Lbol[erg/s]
0.51724 2.34826e+40
1.03448 1.37282e+41
1.55172 1.70380e+41
2.06897 1.70380e+41
2.58621 1.56502e+41
3.10345 1.42448e+41
3.62069 1.36310e+41
4.13793 1.30308e+41
4.65517 1.17030e+41
5.17241 9.59899e+40
5.68966 8.01515e+40
6.20690 6.54999e+40
6.72414 5.73848e+40
7.24138 4.40112e+40
7.75862 4.08061e+40
8.27586 3.39764e+40
8.79310 2.99668e+40
9.31034 2.69526e+40
9.82759 2.19668e+40
10.34483 1.79033e+40
10.86207 1.45915e+40
11.37931 1.18923e+40
11.89655 9.69243e+39
12.41379 7.89949e+39
12.93103 6.43821e+39
13.44828 5.24725e+39
13.96552 4.27659e+39
14.48276 3.48549e+39
15.00000 2.84073e+39
