# t[days] u g r i z y J H K
0.51724 -11.577 -11.383 -12.732 -12.287 -12.881 -13.399 -11.893 -11.777 -10.378 
1.03448 -11.577 -11.383 -12.732 -12.287 -12.922 -13.399 -12.695 -12.281 -11.656 
1.55172 -10.019 -10.202 -11.938 -12.215 -13.057 -13.183 -12.569 -12.981 -13.183 
2.06897 -9.469 -10.047 -11.911 -12.050 -13.057 -12.647 -12.633 -12.981 -12.281 
2.58621 -8.092 -9.756 -11.235 -11.468 -12.716 -12.549 -12.569 -12.971 -12.500 
3.10345 -7.317 -9.000 -10.346 -11.468 -11.946 -12.063 -12.370 -12.394 -12.424 
3.62069 -6.393 -7.187 -9.881 -11.468 -11.574 -11.654 -12.333 -12.394 -12.424 
4.13793 -5.758 -6.813 -9.239 -10.705 -11.078 -10.951 -11.936 -12.314 -12.365 
4.65517 -4.835 -5.706 -8.316 -10.161 -10.314 -10.187 -11.295 -11.896 -11.808 
5.17241 -4.002 -5.502 -7.082 -9.905 -9.455 -9.921 -9.602 -11.042 -11.340 
5.68966 -2.792 -5.007 -6.982 -9.016 -9.455 -9.921 -9.602 -10.781 -10.593 
6.20690 -2.024 -4.345 -6.667 -8.745 -9.450 -8.948 -10.222 -10.359 -10.580 
6.72414 -0.070 -1.233 -5.764 -8.745 -8.946 -8.146 -10.222 -10.638 -10.454 
7.24138 2.367 -1.233 -5.759 -7.823 -8.457 -8.023 -8.224 -9.856 -10.414 
7.75862 3.807 -0.835 -3.639 -7.823 -6.196 -8.023 -4.893 -9.617 -10.017 
8.27586 5.248 0.660 -3.052 -6.447 -6.196 -5.359 -4.129 -9.617 -10.242 
8.79310 6.688 1.892 -3.348 -6.062 -4.961 -2.568 -4.129 -9.224 -8.945 
9.31034 8.128 3.124 -3.052 0.867 -2.176 -1.524 -2.763 -9.711 -1.724 
9.82759 9.569 4.356 -2.673 2.565 3.972 -0.427 -1.304 -5.488 -0.538 
10.34483 11.009 5.589 -1.998 4.264 6.556 0.725 0.246 -5.488 0.744 
10.86207 12.449 6.821 -1.322 5.963 9.140 2.474 0.857 -4.541 2.976 
11.37931 13.889 8.053 -0.646 7.662 11.724 4.224 1.468 -3.536 5.208 
11.89655 15.330 9.285 0.030 9.360 14.307 5.973 2.079 -2.473 7.439 
12.41379 16.770 10.518 0.705 11.059 16.891 7.723 2.690 -0.531 9.671 
12.93103 18.210 11.750 1.381 12.758 19.475 9.472 3.300 0.649 11.902 
13.44828 19.651 12.982 2.057 14.457 22.059 11.222 3.911 1.876 14.134 
13.96552 21.091 14.214 2.732 16.155 24.643 12.971 4.522 3.103 16.366 
14.48276 22.531 15.447 3.408 17.854 27.226 14.721 5.133 4.331 18.597 
15.00000 22.531 15.447 3.408 17.854 27.226 14.721 5.133 4.331 18.597 
