# t[days] u g r i z y J H K
0.51724 -13.916 -14.653 -14.542 -14.174 -14.966 -14.271 -14.579 -13.314 -13.556 
1.03448 -14.291 -15.258 -15.851 -15.921 -15.751 -15.296 -15.315 -14.026 -13.731 
1.55172 -14.291 -15.258 -15.899 -16.385 -16.062 -15.813 -15.315 -14.983 -14.803 
2.06897 -13.631 -15.035 -15.899 -16.385 -16.147 -15.813 -15.312 -15.206 -14.925 
2.58621 -12.980 -14.788 -15.728 -16.321 -16.147 -15.813 -15.101 -15.206 -14.803 
3.10345 -12.524 -14.468 -15.544 -16.019 -15.977 -15.545 -15.073 -14.982 -14.768 
3.62069 -11.567 -14.067 -15.212 -15.751 -15.670 -15.266 -14.511 -14.273 -14.540 
4.13793 -11.204 -13.797 -15.060 -15.445 -15.332 -14.764 -14.227 -14.061 -14.172 
4.65517 -10.780 -13.458 -14.789 -15.190 -14.874 -14.475 -13.896 -13.838 -14.056 
5.17241 -10.018 -13.021 -14.373 -14.797 -14.661 -14.010 -13.582 -13.608 -14.030 
5.68966 -9.603 -12.582 -13.955 -14.457 -14.284 -13.796 -13.406 -13.544 -13.345 
6.20690 -8.688 -12.207 -13.595 -14.100 -13.904 -13.359 -12.960 -13.179 -12.979 
6.72414 -8.308 -11.888 -13.383 -13.833 -13.574 -13.322 -12.885 -13.119 -12.979 
7.24138 -7.580 -11.420 -13.058 -13.539 -13.389 -12.901 -12.782 -13.032 -12.927 
7.75862 -7.409 -11.115 -12.788 -13.227 -13.154 -12.775 -12.643 -12.975 -12.841 
8.27586 -6.701 -10.802 -12.465 -13.074 -12.858 -12.702 -12.561 -12.772 -12.841 
8.79310 -6.380 -10.417 -12.272 -12.793 -12.644 -12.347 -12.333 -12.771 -12.824 
9.31034 -5.346 -10.039 -12.009 -12.676 -12.519 -12.124 -12.208 -12.646 -12.839 
9.82759 -5.224 -9.810 -11.785 -12.465 -12.356 -11.977 -12.105 -12.646 -12.810 
10.34483 -4.954 -9.474 -11.481 -12.222 -12.241 -11.773 -12.097 -12.646 -12.810 
10.86207 -4.472 -9.142 -11.218 -11.936 -11.963 -11.574 -11.955 -12.522 -12.582 
11.37931 -3.174 -8.864 -10.992 -11.763 -11.796 -11.527 -11.950 -12.360 -12.574 
11.89655 -3.174 -8.533 -10.622 -11.499 -11.497 -11.305 -11.784 -12.320 -12.564 
12.41379 -3.254 -7.919 -10.360 -11.351 -11.266 -11.022 -11.726 -12.259 -12.447 
12.93103 -3.254 -7.583 -10.000 -11.060 -11.167 -10.921 -11.535 -12.191 -12.516 
13.44828 1.651 -7.353 -9.771 -10.842 -10.973 -10.820 -11.419 -12.152 -12.447 
13.96552 2.972 -7.031 -9.503 -10.478 -10.685 -10.681 -11.227 -11.914 -12.375 
14.48276 4.293 -6.309 -9.314 -10.329 -10.488 -10.388 -11.047 -11.895 -12.249 
15.00000 4.293 -5.812 -8.774 -9.810 -10.181 -10.197 -10.769 -11.647 -11.982 
