# t[days] u g r i z y J H K
0.51724 -10.708 -10.266 -11.875 -13.120 -12.193 -11.986 -9.949 -13.304 -10.074 
1.03448 -12.721 -12.979 -13.574 -13.779 -14.423 -14.152 -13.873 -13.504 -11.525 
1.55172 -12.721 -12.979 -13.574 -14.066 -14.423 -14.356 -14.197 -13.504 -13.020 
2.06897 -12.086 -12.608 -13.525 -14.082 -14.423 -14.466 -14.267 -14.137 -13.875 
2.58621 -11.142 -12.255 -13.450 -14.066 -14.480 -14.711 -14.477 -14.323 -14.062 
3.10345 -10.434 -11.955 -13.255 -13.969 -14.480 -14.711 -14.525 -14.601 -14.062 
3.62069 -9.322 -11.205 -12.896 -13.918 -14.233 -14.335 -14.525 -14.371 -14.485 
4.13793 -8.393 -10.917 -12.379 -13.598 -13.953 -14.174 -14.367 -14.371 -14.485 
4.65517 -7.549 -10.292 -12.123 -13.026 -13.774 -14.017 -14.195 -14.349 -14.197 
5.17241 -6.616 -9.972 -11.741 -12.602 -13.366 -13.751 -13.887 -14.263 -14.197 
5.68966 -5.864 -9.216 -11.522 -12.456 -13.087 -13.215 -13.703 -14.245 -14.197 
6.20690 -5.072 -8.791 -10.758 -12.063 -12.881 -12.999 -13.562 -13.909 -13.903 
6.72414 -4.789 -8.450 -10.244 -11.625 -12.544 -12.895 -13.387 -13.685 -13.873 
7.24138 -3.497 -7.835 -10.110 -11.188 -12.026 -12.448 -13.015 -13.471 -13.587 
7.75862 -2.387 -7.178 -9.623 -10.890 -11.707 -12.082 -12.748 -13.437 -13.429 
8.27586 -2.189 -6.805 -9.322 -10.780 -11.501 -11.870 -12.469 -13.184 -13.420 
8.79310 -1.462 -6.636 -9.221 -10.263 -10.940 -11.327 -12.208 -12.886 -13.206 
9.31034 0.737 -6.273 -8.565 -10.102 -10.843 -11.184 -12.119 -12.765 -13.130 
9.82759 1.898 -5.984 -8.291 -9.543 -10.716 -10.964 -11.839 -12.690 -13.019 
10.34483 3.060 -5.643 -7.812 -9.451 -10.292 -10.720 -11.746 -12.422 -12.910 
10.86207 4.222 -4.702 -7.656 -9.272 -9.969 -10.466 -11.507 -12.261 -12.799 
11.37931 5.383 -4.585 -7.573 -8.769 -9.766 -10.090 -11.274 -12.220 -12.712 
11.89655 6.545 -4.156 -7.082 -8.492 -9.616 -10.048 -10.993 -12.051 -12.483 
12.41379 7.707 -4.105 -6.736 -8.205 -8.926 -9.454 -10.858 -11.686 -12.457 
12.93103 8.869 -3.714 -6.726 -7.735 -8.814 -9.419 -10.614 -11.674 -12.447 
13.44828 10.030 -3.287 -6.168 -7.548 -8.545 -9.171 -10.396 -11.543 -12.217 
13.96552 11.192 -2.512 -5.928 -7.385 -8.513 -8.675 -10.162 -11.291 -12.023 
14.48276 12.354 -0.713 -4.742 -6.714 -8.308 -8.483 -9.829 -11.049 -11.830 
15.00000 12.354 0.000 -4.288 -6.551 -7.164 -7.974 -9.505 -10.806 -11.646 
