# t[days] Lbol[erg/s]
0.51724 1.77756e+40
1.03448 1.77756e+40
1.55172 4.44076e+39
2.06897 5.96427e+38
2.58621 1.38774e+38
3.10345 4.64807e+37
3.62069 5.16625e+36
4.13793 3.10694e+36
4.65517 1.19376e+36
5.17241 9.18048e+35
5.68966 5.53232e+35
6.20690 5.10021e+34
6.72414 4.70185e+33
7.24138 4.33460e+32
7.75862 3.99604e+31
8.27586 3.68392e+30
8.79310 3.39618e+29
9.31034 3.13091e+28
9.82759 2.88637e+27
10.34483 2.66092e+26
10.86207 2.45309e+25
11.37931 2.26148e+24
11.89655 2.08485e+23
12.41379 1.92201e+22
12.93103 1.77188e+21
13.44828 1.63349e+20
13.96552 1.50590e+19
14.48276 1.38828e+18
15.00000 1.27984e+17
