# t[days] Lbol[erg/s]
0.51724 6.02785e+40
1.03448 1.24619e+41
1.55172 1.24619e+41
2.06897 8.45472e+40
2.58621 7.45902e+40
3.10345 6.25889e+40
3.62069 5.95585e+40
4.13793 5.80017e+40
4.65517 5.43358e+40
5.17241 4.50323e+40
5.68966 4.36181e+40
6.20690 3.98032e+40
6.72414 3.52123e+40
7.24138 3.06423e+40
7.75862 2.79865e+40
8.27586 2.41708e+40
8.79310 2.16699e+40
9.31034 2.01017e+40
9.82759 1.70788e+40
10.34483 1.45105e+40
10.86207 1.23285e+40
11.37931 1.04745e+40
11.89655 8.89938e+39
12.41379 7.56111e+39
12.93103 6.42408e+39
13.44828 5.45804e+39
13.96552 4.63727e+39
14.48276 3.93992e+39
15.00000 3.34744e+39
