# t[days] Lbol[erg/s]
0.51724 2.83249e+41
1.03448 7.24890e+41
1.55172 7.37780e+41
2.06897 7.37780e+41
2.58621 6.75352e+41
3.10345 5.87478e+41
3.62069 4.85530e+41
4.13793 3.97644e+41
4.65517 3.12553e+41
5.17241 2.60896e+41
5.68966 2.13634e+41
6.20690 1.76165e+41
6.72414 1.47335e+41
7.24138 1.25155e+41
7.75862 1.01674e+41
8.27586 8.74116e+40
8.79310 7.53131e+40
9.31034 6.51343e+40
9.82759 5.76753e+40
10.34483 5.10705e+40
10.86207 4.52220e+40
11.37931 4.00433e+40
11.89655 3.54576e+40
12.41379 3.13971e+40
12.93103 2.78015e+40
13.44828 2.46178e+40
13.96552 2.17986e+40
14.48276 1.93023e+40
15.00000 1.70918e+40
