# t[days] u g r i z y J H K
0.51724 -13.077 -13.815 -14.509 -14.593 -14.811 -14.480 -13.960 -13.647 -12.600 
1.03448 -13.077 -13.822 -15.049 -15.752 -15.972 -15.818 -15.575 -15.283 -14.630 
1.55172 -11.746 -13.822 -15.049 -15.752 -15.972 -15.818 -15.914 -15.701 -15.357 
2.06897 -10.089 -12.855 -14.340 -15.255 -15.654 -15.740 -15.914 -15.701 -15.441 
2.58621 -8.373 -11.754 -13.634 -14.605 -15.083 -15.294 -15.536 -15.533 -15.357 
3.10345 -7.035 -10.571 -12.712 -13.972 -14.530 -14.973 -15.265 -15.289 -15.218 
3.62069 -4.758 -9.559 -11.916 -13.359 -13.919 -14.233 -14.740 -15.023 -15.060 
4.13793 -3.636 -8.825 -11.092 -12.621 -13.223 -13.734 -14.383 -14.709 -14.860 
4.65517 -3.484 -7.723 -10.314 -11.957 -12.742 -13.371 -13.923 -14.390 -14.554 
5.17241 -2.798 -6.512 -9.687 -11.323 -12.227 -12.749 -13.543 -14.105 -14.237 
5.68966 2.227 -6.448 -8.817 -10.546 -11.554 -12.146 -13.215 -13.777 -14.154 
6.20690 4.079 -4.274 -8.033 -9.957 -11.127 -11.613 -12.823 -13.508 -13.866 
6.72414 5.932 -4.168 -7.290 -9.629 -10.642 -11.113 -12.419 -13.193 -13.638 
7.24138 7.784 -2.112 -6.663 -8.524 -9.763 -10.707 -11.979 -12.914 -13.437 
7.75862 9.637 0.118 -5.821 -7.956 -9.289 -10.324 -11.578 -12.592 -13.211 
8.27586 11.489 1.444 -4.700 -7.655 -8.900 -9.748 -11.071 -12.207 -13.004 
8.79310 13.341 2.770 -3.476 -6.514 -7.818 -8.905 -10.765 -11.950 -12.804 
9.31034 15.194 4.095 -2.993 -5.823 -7.670 -8.871 -10.323 -11.704 -12.422 
9.82759 17.046 5.421 -2.917 -4.810 -7.247 -8.330 -10.050 -11.512 -12.378 
10.34483 18.899 6.747 9.512 -4.534 -6.712 -7.804 -9.867 -11.138 -12.218 
10.86207 20.751 8.073 12.578 -3.739 -6.106 -7.225 -9.380 -10.922 -11.872 
11.37931 22.603 9.399 15.645 -3.739 -6.082 -7.225 -8.501 -10.618 -11.797 
11.89655 24.456 10.725 18.711 -3.038 -5.367 -6.528 -8.236 -10.374 -11.537 
12.41379 26.308 12.051 21.778 -3.028 -1.719 -5.533 -8.054 -10.043 -11.309 
12.93103 28.161 13.377 24.844 -2.454 2.030 -5.407 -7.556 -9.643 -11.054 
13.44828 30.013 14.703 27.911 -1.880 3.657 -4.981 -7.237 -9.293 -10.747 
13.96552 31.866 16.029 30.977 -1.306 5.284 -4.377 -6.512 -8.925 -10.526 
14.48276 33.718 17.355 34.044 -1.306 6.911 -3.846 -5.968 -8.585 -10.328 
15.00000 33.718 17.355 34.044 -0.732 6.911 -3.846 -4.332 -8.345 -10.172 
