# t[days] u g r i z y J H K
0.51724 -12.777 -12.259 -11.652 -12.512 -11.096 -11.231 -10.455 -5.415 -5.202 
1.03448 -13.860 -14.133 -14.581 -15.157 -14.657 -14.431 -14.232 -13.243 -12.714 
1.55172 -13.860 -14.133 -14.581 -15.157 -14.731 -14.431 -14.232 -13.658 -13.271 
2.06897 -13.477 -13.833 -14.022 -14.529 -14.731 -14.587 -14.232 -13.779 -13.449 
2.58621 -12.937 -13.310 -13.904 -14.524 -14.642 -14.405 -14.533 -14.093 -13.449 
3.10345 -12.425 -13.222 -13.852 -14.354 -14.642 -14.537 -14.602 -14.201 -14.229 
3.62069 -11.849 -12.704 -13.785 -14.277 -14.642 -14.405 -14.602 -14.489 -14.595 
4.13793 -11.242 -12.682 -13.669 -14.123 -14.423 -14.291 -14.524 -14.417 -14.595 
4.65517 -10.377 -12.149 -13.387 -14.051 -14.210 -14.257 -14.508 -14.433 -14.488 
5.17241 -9.963 -11.871 -13.217 -13.833 -14.210 -14.192 -14.399 -14.417 -14.443 
5.68966 -9.225 -11.427 -12.918 -13.687 -14.159 -14.179 -14.218 -14.184 -14.278 
6.20690 -8.413 -10.968 -12.589 -13.389 -13.797 -13.726 -14.075 -14.167 -14.147 
6.72414 -7.584 -10.802 -12.447 -13.177 -13.660 -13.636 -13.957 -14.167 -14.147 
7.24138 -6.736 -10.316 -12.014 -12.968 -13.341 -13.522 -13.771 -14.092 -14.096 
7.75862 -6.134 -9.949 -11.640 -12.551 -13.016 -13.223 -13.733 -13.866 -14.096 
8.27586 -5.666 -9.890 -11.544 -12.367 -12.825 -12.983 -13.210 -13.786 -13.885 
8.79310 -5.639 -9.486 -10.994 -11.937 -12.807 -12.503 -13.113 -13.535 -13.840 
9.31034 -3.746 -8.553 -10.820 -11.710 -12.315 -12.328 -13.113 -13.529 -13.843 
9.82759 -3.746 -8.103 -10.315 -11.437 -11.906 -12.030 -12.956 -13.439 -13.828 
10.34483 -4.021 -8.059 -10.240 -11.178 -11.819 -11.822 -12.626 -13.260 -13.535 
10.86207 -4.021 -7.684 -9.784 -11.097 -11.481 -11.645 -12.516 -13.155 -13.488 
11.37931 -2.087 -7.098 -9.548 -10.683 -11.244 -11.354 -12.276 -12.948 -13.324 
11.89655 -1.127 -6.685 -9.232 -10.442 -11.208 -11.258 -12.079 -12.909 -13.195 
12.41379 -0.135 -6.529 -9.000 -10.205 -10.930 -11.258 -11.759 -12.816 -13.180 
12.93103 0.021 -6.385 -8.701 -10.183 -10.867 -10.940 -11.758 -12.654 -13.071 
13.44828 0.830 -6.325 -8.509 -9.485 -10.384 -10.559 -11.596 -12.442 -12.884 
13.96552 1.638 -6.258 -8.319 -9.408 -10.346 -10.450 -11.512 -12.303 -12.679 
14.48276 2.447 -5.637 -7.903 -8.901 -9.900 -9.916 -11.261 -12.033 -12.597 
15.00000 2.447 -4.459 -7.575 -8.847 -9.583 -9.856 -10.943 -11.821 -12.559 
