# t[days] Lbol[erg/s]
0.51724 3.89188e+40
1.03448 1.32104e+41
1.55172 1.72075e+41
2.06897 1.72075e+41
2.58621 1.45320e+41
3.10345 1.23299e+41
3.62069 9.15452e+40
4.13793 6.79651e+40
4.65517 4.66874e+40
5.17241 3.33124e+40
5.68966 2.56905e+40
6.20690 2.03319e+40
6.72414 1.74074e+40
7.24138 1.50404e+40
7.75862 1.27907e+40
8.27586 1.12626e+40
8.79310 9.87792e+39
9.31034 8.88493e+39
9.82759 8.04635e+39
10.34483 7.28691e+39
10.86207 6.59915e+39
11.37931 5.97631e+39
11.89655 5.41225e+39
12.41379 4.90142e+39
12.93103 4.43881e+39
13.44828 4.01987e+39
13.96552 3.64046e+39
14.48276 3.29686e+39
15.00000 2.98570e+39
