# t[days] u g r i z y J H K
0.51724 -12.603 -12.967 -13.306 -11.623 -10.977 -11.978 -12.383 -8.424 -7.876 
1.03448 -12.855 -13.829 -14.642 -15.096 -15.134 -15.047 -14.781 -14.714 -14.634 
1.55172 -12.855 -13.829 -14.642 -15.096 -15.134 -15.047 -15.021 -14.944 -14.650 
2.06897 -12.084 -13.046 -14.175 -14.658 -14.903 -14.944 -15.087 -15.063 -14.909 
2.58621 -11.412 -12.041 -13.717 -14.480 -14.749 -14.819 -15.087 -14.944 -15.039 
3.10345 -10.713 -11.418 -12.743 -13.938 -14.420 -14.433 -14.712 -15.051 -15.158 
3.62069 -10.072 -10.865 -12.192 -13.665 -14.050 -14.433 -14.712 -14.929 -15.135 
4.13793 -9.418 -9.995 -12.051 -13.318 -13.651 -14.388 -14.672 -14.933 -15.198 
4.65517 -8.716 -9.706 -11.547 -12.978 -13.487 -13.818 -14.672 -14.872 -15.135 
5.17241 -7.973 -8.803 -10.593 -12.423 -13.350 -13.706 -14.183 -14.735 -15.006 
5.68966 -7.186 -8.050 -9.891 -11.679 -12.643 -13.114 -13.929 -14.419 -14.886 
6.20690 -6.417 -7.428 -9.782 -11.577 -12.327 -12.780 -13.619 -14.320 -14.753 
6.72414 -5.641 -6.972 -9.782 -11.265 -12.174 -12.338 -13.354 -14.152 -14.703 
7.24138 -4.860 -6.512 -8.919 -11.243 -11.613 -12.151 -12.945 -14.098 -14.466 
7.75862 -4.206 -5.461 -8.867 -11.002 -11.418 -11.742 -12.861 -13.702 -14.428 
8.27586 -3.488 -5.093 -8.689 -10.981 -11.257 -11.356 -12.468 -13.395 -14.176 
8.79310 -2.979 -5.031 -8.689 -10.630 -10.940 -11.301 -12.271 -13.350 -14.157 
9.31034 -2.311 -4.892 -8.639 -10.582 -10.909 -11.265 -12.034 -13.025 -13.911 
9.82759 -1.540 -4.819 -8.600 -10.466 -10.848 -10.882 -11.691 -12.902 -13.738 
10.34483 -0.898 -4.815 -8.546 -10.342 -10.778 -10.607 -11.660 -12.497 -13.551 
10.86207 -0.509 -4.815 -8.546 -10.295 -10.496 -10.477 -11.136 -12.405 -13.264 
11.37931 -0.039 -4.815 -8.486 -10.090 -10.428 -10.328 -10.919 -12.260 -13.004 
11.89655 0.621 -4.683 -8.486 -9.970 -10.401 -10.286 -10.780 -12.027 -12.908 
12.41379 1.207 -4.665 -8.346 -9.850 -10.385 -10.299 -10.697 -12.010 -12.791 
12.93103 1.794 -4.683 -8.164 -9.843 -10.295 -9.990 -10.553 -11.624 -12.485 
13.44828 2.380 -4.538 -8.018 -9.743 -10.226 -9.966 -10.434 -11.512 -12.313 
13.96552 2.967 -4.272 -7.871 -9.531 -9.954 -9.868 -10.434 -11.495 -12.244 
14.48276 3.553 -4.227 -7.745 -9.409 -9.713 -9.754 -10.353 -11.208 -12.175 
15.00000 3.553 -3.595 -7.708 -9.120 -9.656 -9.238 -10.123 -10.755 -11.956 
